@RELATION substation_anonymized

@ATTRIBUTE Timestamp NUMERIC
@ATTRIBUTE Sub_ID NUMERIC
@ATTRIBUTE Deep_Node NUMERIC
@ATTRIBUTE Current_[A] NUMERIC
@ATTRIBUTE Battery_Temperature_[°C] NUMERIC
@ATTRIBUTE Ambient_Temperature_[°C] NUMERIC
@ATTRIBUTE KE_cntUp NUMERIC
@ATTRIBUTE KE_pTot NUMERIC
@ATTRIBUTE KE_qTot NUMERIC
@ATTRIBUTE loadGroups NUMERIC
@ATTRIBUTE serviceLocations NUMERIC
@ATTRIBUTE Embedding_Feature_0 NUMERIC
@ATTRIBUTE Embedding_Feature_1 NUMERIC
@ATTRIBUTE Embedding_Feature_2 NUMERIC
@ATTRIBUTE Embedding_Feature_3 NUMERIC
@ATTRIBUTE Embedding_Feature_4 NUMERIC
@ATTRIBUTE Embedding_Feature_5 NUMERIC
@ATTRIBUTE Embedding_Feature_6 NUMERIC
@ATTRIBUTE Embedding_Feature_7 NUMERIC
@ATTRIBUTE Embedding_Feature_8 NUMERIC
@ATTRIBUTE Embedding_Feature_9 NUMERIC
@ATTRIBUTE Embedding_Feature_10 NUMERIC
@ATTRIBUTE Embedding_Feature_11 NUMERIC
@ATTRIBUTE Embedding_Feature_12 NUMERIC
@ATTRIBUTE Embedding_Feature_13 NUMERIC
@ATTRIBUTE Embedding_Feature_14 NUMERIC
@ATTRIBUTE Embedding_Feature_15 NUMERIC
@ATTRIBUTE Target {0,1}

@DATA
483,9,0.0,0.2,25.5,17.8,53.0,24514.613,13229.16,38.0,5.0,2.0747113,2.9472537,3.0463827,-0.8996583,-1.9537073,-0.92697525,0.43980515,-2.5564957,-1.6203622,-0.19679822,0.7759768,3.1893568,-0.27407315,1.334818,0.004046549,-2.501471,0
483,10,0.0,-0.1,25.4,17.8,72.0,28785.854,24967.166,39.0,37.0,-0.032375615,0.41052327,0.6216457,-0.6995158,-0.21105011,0.52371293,0.09326154,-0.09515705,-2.1166983,-0.3845508,-1.2668073,1.1197174,-0.08193627,-0.18298097,1.0672561,0.19226593,0
483,11,1.0,-0.2,21.5,17.2,0.0,0.0,0.0,0.0,0.0,-0.015987525,0.00426805,0.016978469,0.025944289,0.008719072,0.015110169,0.018235423,0.029712144,0.011612441,0.023361053,-0.019118361,-0.016066022,-0.009373864,0.002659548,-0.003826918,0.02539137,0
483,12,0.0,0.1,32.5,22.5,160.0,41264.086,13944.176,73.0,33.0,-0.007899012,0.29295123,1.2062165,-1.0425597,-1.1801057,0.10967808,0.7243159,-0.5264828,-1.1898087,-1.2332132,-0.26587903,0.5082539,-0.20773509,0.3834684,-0.39331695,-0.420369,0
483,13,0.0,-0.4,29.45,24.6,5.0,1948.468,1341.7363,4.0,4.0,1.0187303,-1.4420602,1.0429447,-1.8666046,-1.4723775,0.8526696,3.1848817,0.5877797,-2.0029178,-0.9673132,-0.58609766,3.7895539,0.2655638,-0.23443218,0.9779938,-2.1180954,0
483,14,0.0,-0.1,28.02,20.48,305.0,128644.11,173328.6,96.0,232.0,0.31462288,0.18555786,0.3084881,0.3808869,-1.3000596,-0.73369175,0.28219098,-0.13838917,-1.1592302,0.15341763,-0.9324083,-0.5049364,-0.08551753,0.06405175,1.0834882,0.099497475,0
483,15,1.0,-0.1,27.48,21.97,0.0,0.0,0.0,0.0,0.0,-0.007085195,-0.022138417,0.0100246705,-0.019851934,0.011445966,-0.029612137,-0.0035584439,0.0092398785,-0.029446566,0.005919762,0.02744073,0.024899572,-0.017218594,-0.018519111,-0.008502154,-0.015892506,0
483,16,1.0,-0.2,24.55,17.7,0.0,0.0,0.0,0.0,0.0,0.007829361,0.026127413,-0.017423008,0.017956577,0.0012604035,-0.011281302,-0.015820308,0.00016423687,0.02125191,0.008802041,0.0041817017,0.007538311,0.020441074,0.007080268,-0.0009349901,-0.029919228,0
483,17,0.0,-0.2,28.5,22.45,8.0,137543.4,68158.75,6.0,7.0,0.6464574,-0.43227148,-0.41864273,-0.39632794,-2.4560974,1.1343156,1.8617986,-1.6503671,-0.43691728,-0.38603115,-1.2937064,2.1367476,-0.051525105,0.9894488,-0.1311952,-0.7928492,0
483,18,0.0,0.2,24.9,19.35,15.0,46354.17,46046.78,2.0,5.0,2.4328136,-0.33867526,2.2294188,-1.4093935,-0.92541313,2.8225133,2.855401,0.35303205,-3.0420992,0.7242014,0.27382085,1.0079381,-2.4757168,-0.030844813,3.598189,-3.597606,0
485,1,0.0,0.2,32.9,25.2,286.0,74560.37,28438.32,119.0,53.0,0.08840245,0.8870583,0.28005925,-0.05482294,-1.5504915,0.600788,-0.6635441,-0.41791505,-0.99336183,-1.6667846,-1.0014794,0.53170377,0.13185337,0.19973329,0.61477625,-0.83422124,0
485,2,0.0,-0.3,29.15,21.7,36.0,24106.729,25361.455,30.0,9.0,-0.09589167,-0.9488562,1.2967874,-0.57094234,-2.6718142,-0.061984304,0.9917287,-0.8211324,-1.7280502,-1.0211097,-1.6345454,1.7804049,0.24252895,-1.2945287,-0.7004401,-1.2007022,0
485,3,0.0,-0.1,29.5,22.0,186.0,59402.297,21736.8,92.0,21.0,0.022566933,0.3262735,0.45176786,-0.58527243,-0.73608184,-0.38938478,-0.7447779,-0.7272641,-1.478958,-1.3252777,-0.93456936,1.1281201,-0.51844454,0.96837354,0.13565715,-1.059515,0
485,4,0.0,-0.2,31.5,22.5,213.0,101281.66,34144.543,90.0,22.0,1.6581734,1.0533807,0.32966164,-0.9037853,-2.4585912,-0.3004052,0.7772349,0.4848754,-1.5077851,-0.687111,0.47850862,1.6513021,-0.4467481,-0.21329838,0.016783865,0.27086112,0
485,5,0.0,0.1,27.5,22.1,109.0,54569.984,43085.74,73.0,18.0,1.3398416,0.614616,1.2794844,-0.9471341,-0.9928307,2.0608213,0.40075767,0.0065785404,-1.3678128,-0.7539152,-0.37384272,0.63690203,0.53143203,0.06661966,0.33719748,-0.4644782,0
485,6,0.0,-0.2,25.5,21.9,249.0,68148.89,54018.61,93.0,29.0,1.2745603,0.33033693,1.0105458,-0.91695845,-1.4749528,0.7548158,-0.4255161,-0.8228635,-1.4587438,-0.6735281,0.2207938,0.7488596,-0.8854159,-0.49535933,0.16010061,-0.75089175,0
485,7,0.0,-0.2,30.5,32.65,110.0,54270.023,34563.883,66.0,19.0,1.4709591,0.4674048,1.205925,-0.1815542,-1.4065262,0.74424636,0.22322118,0.37378755,-2.245708,-0.807289,0.05846061,1.1692896,1.0525204,1.4228109,-0.5866193,0.99658656,0
485,8,0.0,-0.2,32.17,25.2,10.0,5384.5786,2595.6843,10.0,7.0,-0.3091123,-1.0112553,0.239263,-0.89964294,-2.0218155,0.54333997,0.81323713,-1.0585134,-1.4762948,0.24665824,-1.5726058,1.5456997,0.52163,0.5915112,-0.1994291,-0.9724134,0
485,9,0.0,-0.2,25.9,19.4,53.0,24514.613,13229.16,38.0,5.0,2.0747113,2.9472537,3.0463827,-0.8996583,-1.9537073,-0.92697525,0.43980515,-2.5564957,-1.6203622,-0.19679822,0.7759768,3.1893568,-0.27407315,1.334818,0.004046549,-2.501471,0
485,10,0.0,0.2,26.1,18.5,72.0,28785.854,24967.166,39.0,37.0,-0.032375615,0.41052327,0.6216457,-0.6995158,-0.21105011,0.52371293,0.09326154,-0.09515705,-2.1166983,-0.3845508,-1.2668073,1.1197174,-0.08193627,-0.18298097,1.0672561,0.19226593,0
485,11,1.0,-0.2,22.6,17.95,0.0,0.0,0.0,0.0,0.0,-0.015987525,0.00426805,0.016978469,0.025944289,0.008719072,0.015110169,0.018235423,0.029712144,0.011612441,0.023361053,-0.019118361,-0.016066022,-0.009373864,0.002659548,-0.003826918,0.02539137,0
485,12,0.0,0.1,35.0,23.7,160.0,41264.086,13944.176,73.0,33.0,-0.007899012,0.29295123,1.2062165,-1.0425597,-1.1801057,0.10967808,0.7243159,-0.5264828,-1.1898087,-1.2332132,-0.26587903,0.5082539,-0.20773509,0.3834684,-0.39331695,-0.420369,0
485,13,0.0,-0.4,30.3,26.07,5.0,1948.468,1341.7363,4.0,4.0,1.0187303,-1.4420602,1.0429447,-1.8666046,-1.4723775,0.8526696,3.1848817,0.5877797,-2.0029178,-0.9673132,-0.58609766,3.7895539,0.2655638,-0.23443218,0.9779938,-2.1180954,0
485,14,0.0,-0.1,31.52,24.28,305.0,128644.11,173328.6,96.0,232.0,0.31462288,0.18555786,0.3084881,0.3808869,-1.3000596,-0.73369175,0.28219098,-0.13838917,-1.1592302,0.15341763,-0.9324083,-0.5049364,-0.08551753,0.06405175,1.0834882,0.099497475,0
485,15,1.0,-0.1,30.9,26.2,0.0,0.0,0.0,0.0,0.0,-0.007085195,-0.022138417,0.0100246705,-0.019851934,0.011445966,-0.029612137,-0.0035584439,0.0092398785,-0.029446566,0.005919762,0.02744073,0.024899572,-0.017218594,-0.018519111,-0.008502154,-0.015892506,0
485,16,1.0,-0.2,28.55,21.75,0.0,0.0,0.0,0.0,0.0,0.007829361,0.026127413,-0.017423008,0.017956577,0.0012604035,-0.011281302,-0.015820308,0.00016423687,0.02125191,0.008802041,0.0041817017,0.007538311,0.020441074,0.007080268,-0.0009349901,-0.029919228,0
485,17,0.0,-0.2,29.72,23.8,8.0,137543.4,68158.75,6.0,7.0,0.6464574,-0.43227148,-0.41864273,-0.39632794,-2.4560974,1.1343156,1.8617986,-1.6503671,-0.43691728,-0.38603115,-1.2937064,2.1367476,-0.051525105,0.9894488,-0.1311952,-0.7928492,0
485,18,0.0,0.1,28.28,22.88,15.0,46354.17,46046.78,2.0,5.0,2.4328136,-0.33867526,2.2294188,-1.4093935,-0.92541313,2.8225133,2.855401,0.35303205,-3.0420992,0.7242014,0.27382085,1.0079381,-2.4757168,-0.030844813,3.598189,-3.597606,0
485,19,1.0,-0.1,29.08,19.73,0.0,0.0,0.0,0.0,0.0,0.0070473067,0.0061869062,-0.012605794,-0.01939058,0.0039346293,-0.0021732748,-0.020079356,-0.02898543,-0.022115933,0.023578558,0.029358257,-0.02240216,0.0038825944,0.029159356,-0.0057899226,-0.0009633694,0
488,1,0.0,1.8,32.9,25.2,162.0,40766.832,16125.771,92.0,30.0,0.13132758,0.9684567,0.24197908,-0.08955927,-1.5367023,0.6005535,-0.63125545,-0.4403687,-1.0213956,-1.6603189,-0.9959484,0.548365,0.112377614,0.1683225,0.5796914,-0.8347774,1
488,2,0.0,-0.3,29.15,21.7,36.0,24106.729,25361.455,30.0,9.0,-0.09589167,-0.9488562,1.2967874,-0.57094234,-2.6718142,-0.061984304,0.9917287,-0.8211324,-1.7280502,-1.0211097,-1.6345454,1.7804049,0.24252895,-1.2945287,-0.7004401,-1.2007022,0
488,3,0.0,0.1,29.5,22.0,186.0,59402.297,21736.8,92.0,21.0,0.022566933,0.3262735,0.45176786,-0.58527243,-0.73608184,-0.38938478,-0.7447779,-0.7272641,-1.478958,-1.3252777,-0.93456936,1.1281201,-0.51844454,0.96837354,0.13565715,-1.059515,0
488,4,0.0,-0.1,31.5,22.5,213.0,101281.66,34144.543,90.0,22.0,1.6581734,1.0533807,0.32966164,-0.9037853,-2.4585912,-0.3004052,0.7772349,0.4848754,-1.5077851,-0.687111,0.47850862,1.6513021,-0.4467481,-0.21329838,0.016783865,0.27086112,0
488,5,0.0,0.1,27.5,22.1,109.0,54569.984,43085.74,73.0,18.0,1.3398416,0.614616,1.2794844,-0.9471341,-0.9928307,2.0608213,0.40075767,0.0065785404,-1.3678128,-0.7539152,-0.37384272,0.63690203,0.53143203,0.06661966,0.33719748,-0.4644782,0
488,6,0.0,-0.2,25.5,21.9,249.0,68148.89,54018.61,93.0,29.0,1.2745603,0.33033693,1.0105458,-0.91695845,-1.4749528,0.7548158,-0.4255161,-0.8228635,-1.4587438,-0.6735281,0.2207938,0.7488596,-0.8854159,-0.49535933,0.16010061,-0.75089175,0
488,7,0.0,-0.2,30.5,32.65,110.0,54270.023,34563.883,66.0,19.0,1.4709591,0.4674048,1.205925,-0.1815542,-1.4065262,0.74424636,0.22322118,0.37378755,-2.245708,-0.807289,0.05846061,1.1692896,1.0525204,1.4228109,-0.5866193,0.99658656,0
488,8,0.0,-0.2,32.17,25.2,10.0,5384.5786,2595.6843,10.0,7.0,-0.3091123,-1.0112553,0.239263,-0.89964294,-2.0218155,0.54333997,0.81323713,-1.0585134,-1.4762948,0.24665824,-1.5726058,1.5456997,0.52163,0.5915112,-0.1994291,-0.9724134,0
488,9,0.0,1.2,25.9,19.4,13.0,12126.412,5890.8506,11.0,1.0,2.08747,2.8987796,2.9952283,-0.91383505,-1.9964353,-0.9244214,0.48699257,-2.5698142,-1.632155,-0.17621239,0.7156028,3.1802752,-0.2996482,1.3248793,-0.004272321,-2.4784896,1
488,10,0.0,0.2,26.1,18.5,72.0,28785.854,24967.166,39.0,37.0,-0.032375615,0.41052327,0.6216457,-0.6995158,-0.21105011,0.52371293,0.09326154,-0.09515705,-2.1166983,-0.3845508,-1.2668073,1.1197174,-0.08193627,-0.18298097,1.0672561,0.19226593,0
488,12,0.0,0.1,35.0,23.7,160.0,41264.086,13944.176,73.0,33.0,-0.007899012,0.29295123,1.2062165,-1.0425597,-1.1801057,0.10967808,0.7243159,-0.5264828,-1.1898087,-1.2332132,-0.26587903,0.5082539,-0.20773509,0.3834684,-0.39331695,-0.420369,0
488,13,0.0,-0.4,30.3,26.07,5.0,1948.468,1341.7363,4.0,4.0,1.0187303,-1.4420602,1.0429447,-1.8666046,-1.4723775,0.8526696,3.1848817,0.5877797,-2.0029178,-0.9673132,-0.58609766,3.7895539,0.2655638,-0.23443218,0.9779938,-2.1180954,0
488,14,0.0,-0.1,31.52,24.28,305.0,128644.11,173328.6,96.0,232.0,0.31462288,0.18555786,0.3084881,0.3808869,-1.3000596,-0.73369175,0.28219098,-0.13838917,-1.1592302,0.15341763,-0.9324083,-0.5049364,-0.08551753,0.06405175,1.0834882,0.099497475,0
488,15,1.0,0.5,30.9,26.2,0.0,0.0,0.0,0.0,0.0,-0.0028905384,0.012764722,-0.0020432416,0.010815278,0.021662343,-0.015441813,-0.011238068,-0.010442724,-0.026652284,0.021074276,0.028042663,0.0020822734,0.030497156,0.028275542,-0.0067705475,-0.0055140927,1
488,16,1.0,-0.5,28.55,21.75,0.0,0.0,0.0,0.0,0.0,-0.0263572,-0.008580178,0.010318089,-0.02747136,0.024323188,0.011143599,-0.009201407,0.005801577,0.018886253,-0.001963213,-0.0052881613,0.025531765,0.020247664,-0.021744216,-0.025039112,-0.021959063,1
488,17,0.0,-0.2,29.72,23.8,8.0,137543.4,68158.75,6.0,7.0,0.6464574,-0.43227148,-0.41864273,-0.39632794,-2.4560974,1.1343156,1.8617986,-1.6503671,-0.43691728,-0.38603115,-1.2937064,2.1367476,-0.051525105,0.9894488,-0.1311952,-0.7928492,0
488,18,0.0,-0.5,28.28,22.88,3.0,16929.17,16621.78,2.0,3.0,2.5599551,-0.31219515,2.3322253,-1.402083,-0.88166535,2.7384858,2.8639913,0.3490342,-3.0121655,0.73858607,0.25059086,1.04373,-2.4811969,-0.016352095,3.5444026,-3.6113033,1
488,19,1.0,0.1,29.08,19.73,0.0,0.0,0.0,0.0,0.0,0.0070473067,0.0061869062,-0.012605794,-0.01939058,0.0039346293,-0.0021732748,-0.020079356,-0.02898543,-0.022115933,0.023578558,0.029358257,-0.02240216,0.0038825944,0.029159356,-0.0057899226,-0.0009633694,0
486,1,0.0,0.2,32.9,25.2,286.0,74560.37,28438.32,119.0,53.0,0.08840245,0.8870583,0.28005925,-0.05482294,-1.5504915,0.600788,-0.6635441,-0.41791505,-0.99336183,-1.6667846,-1.0014794,0.53170377,0.13185337,0.19973329,0.61477625,-0.83422124,0
486,2,0.0,-0.3,29.15,21.7,36.0,24106.729,25361.455,30.0,9.0,-0.09589167,-0.9488562,1.2967874,-0.57094234,-2.6718142,-0.061984304,0.9917287,-0.8211324,-1.7280502,-1.0211097,-1.6345454,1.7804049,0.24252895,-1.2945287,-0.7004401,-1.2007022,0
486,3,0.0,0.1,29.5,22.0,186.0,59402.297,21736.8,92.0,21.0,0.022566933,0.3262735,0.45176786,-0.58527243,-0.73608184,-0.38938478,-0.7447779,-0.7272641,-1.478958,-1.3252777,-0.93456936,1.1281201,-0.51844454,0.96837354,0.13565715,-1.059515,0
486,4,0.0,-0.1,31.5,22.5,213.0,101281.66,34144.543,90.0,22.0,1.6581734,1.0533807,0.32966164,-0.9037853,-2.4585912,-0.3004052,0.7772349,0.4848754,-1.5077851,-0.687111,0.47850862,1.6513021,-0.4467481,-0.21329838,0.016783865,0.27086112,0
486,5,0.0,-0.1,27.5,22.1,109.0,54569.984,43085.74,73.0,18.0,1.3398416,0.614616,1.2794844,-0.9471341,-0.9928307,2.0608213,0.40075767,0.0065785404,-1.3678128,-0.7539152,-0.37384272,0.63690203,0.53143203,0.06661966,0.33719748,-0.4644782,0
486,6,0.0,-0.2,25.5,21.9,249.0,68148.89,54018.61,93.0,29.0,1.2745603,0.33033693,1.0105458,-0.91695845,-1.4749528,0.7548158,-0.4255161,-0.8228635,-1.4587438,-0.6735281,0.2207938,0.7488596,-0.8854159,-0.49535933,0.16010061,-0.75089175,0
486,7,0.0,-0.2,30.5,32.65,110.0,54270.023,34563.883,66.0,19.0,1.4709591,0.4674048,1.205925,-0.1815542,-1.4065262,0.74424636,0.22322118,0.37378755,-2.245708,-0.807289,0.05846061,1.1692896,1.0525204,1.4228109,-0.5866193,0.99658656,0
486,8,0.0,-0.2,32.17,25.2,10.0,5384.5786,2595.6843,10.0,7.0,-0.3091123,-1.0112553,0.239263,-0.89964294,-2.0218155,0.54333997,0.81323713,-1.0585134,-1.4762948,0.24665824,-1.5726058,1.5456997,0.52163,0.5915112,-0.1994291,-0.9724134,0
486,9,0.0,-0.2,25.9,19.4,53.0,24514.613,13229.16,38.0,5.0,2.0747113,2.9472537,3.0463827,-0.8996583,-1.9537073,-0.92697525,0.43980515,-2.5564957,-1.6203622,-0.19679822,0.7759768,3.1893568,-0.27407315,1.334818,0.004046549,-2.501471,0
486,10,0.0,-0.1,26.1,18.5,72.0,28785.854,24967.166,39.0,37.0,-0.032375615,0.41052327,0.6216457,-0.6995158,-0.21105011,0.52371293,0.09326154,-0.09515705,-2.1166983,-0.3845508,-1.2668073,1.1197174,-0.08193627,-0.18298097,1.0672561,0.19226593,0
486,11,1.0,-0.2,22.6,17.95,0.0,0.0,0.0,0.0,0.0,-0.015987525,0.00426805,0.016978469,0.025944289,0.008719072,0.015110169,0.018235423,0.029712144,0.011612441,0.023361053,-0.019118361,-0.016066022,-0.009373864,0.002659548,-0.003826918,0.02539137,0
486,12,0.0,0.1,35.0,23.7,160.0,41264.086,13944.176,73.0,33.0,-0.007899012,0.29295123,1.2062165,-1.0425597,-1.1801057,0.10967808,0.7243159,-0.5264828,-1.1898087,-1.2332132,-0.26587903,0.5082539,-0.20773509,0.3834684,-0.39331695,-0.420369,0
486,13,0.0,-0.4,30.3,26.07,5.0,1948.468,1341.7363,4.0,4.0,1.0187303,-1.4420602,1.0429447,-1.8666046,-1.4723775,0.8526696,3.1848817,0.5877797,-2.0029178,-0.9673132,-0.58609766,3.7895539,0.2655638,-0.23443218,0.9779938,-2.1180954,0
486,14,0.0,-0.1,31.52,24.28,305.0,128644.11,173328.6,96.0,232.0,0.31462288,0.18555786,0.3084881,0.3808869,-1.3000596,-0.73369175,0.28219098,-0.13838917,-1.1592302,0.15341763,-0.9324083,-0.5049364,-0.08551753,0.06405175,1.0834882,0.099497475,0
486,15,1.0,-0.1,30.9,26.2,0.0,0.0,0.0,0.0,0.0,-0.007085195,-0.022138417,0.0100246705,-0.019851934,0.011445966,-0.029612137,-0.0035584439,0.0092398785,-0.029446566,0.005919762,0.02744073,0.024899572,-0.017218594,-0.018519111,-0.008502154,-0.015892506,0
486,16,1.0,-0.2,28.55,21.75,0.0,0.0,0.0,0.0,0.0,0.007829361,0.026127413,-0.017423008,0.017956577,0.0012604035,-0.011281302,-0.015820308,0.00016423687,0.02125191,0.008802041,0.0041817017,0.007538311,0.020441074,0.007080268,-0.0009349901,-0.029919228,0
486,17,0.0,-0.2,29.72,23.8,8.0,137543.4,68158.75,6.0,7.0,0.6464574,-0.43227148,-0.41864273,-0.39632794,-2.4560974,1.1343156,1.8617986,-1.6503671,-0.43691728,-0.38603115,-1.2937064,2.1367476,-0.051525105,0.9894488,-0.1311952,-0.7928492,0
486,18,0.0,0.1,28.28,22.88,15.0,46354.17,46046.78,2.0,5.0,2.4328136,-0.33867526,2.2294188,-1.4093935,-0.92541313,2.8225133,2.855401,0.35303205,-3.0420992,0.7242014,0.27382085,1.0079381,-2.4757168,-0.030844813,3.598189,-3.597606,0
486,19,1.0,-0.1,29.08,19.73,0.0,0.0,0.0,0.0,0.0,0.0070473067,0.0061869062,-0.012605794,-0.01939058,0.0039346293,-0.0021732748,-0.020079356,-0.02898543,-0.022115933,0.023578558,0.029358257,-0.02240216,0.0038825944,0.029159356,-0.0057899226,-0.0009633694,0
487,1,0.0,-0.1,32.9,25.2,286.0,74560.37,28438.32,119.0,53.0,0.08840245,0.8870583,0.28005925,-0.05482294,-1.5504915,0.600788,-0.6635441,-0.41791505,-0.99336183,-1.6667846,-1.0014794,0.53170377,0.13185337,0.19973329,0.61477625,-0.83422124,0
487,2,0.0,-0.3,29.15,21.7,36.0,24106.729,25361.455,30.0,9.0,-0.09589167,-0.9488562,1.2967874,-0.57094234,-2.6718142,-0.061984304,0.9917287,-0.8211324,-1.7280502,-1.0211097,-1.6345454,1.7804049,0.24252895,-1.2945287,-0.7004401,-1.2007022,0
487,3,0.0,0.1,29.5,22.0,186.0,59402.297,21736.8,92.0,21.0,0.022566933,0.3262735,0.45176786,-0.58527243,-0.73608184,-0.38938478,-0.7447779,-0.7272641,-1.478958,-1.3252777,-0.93456936,1.1281201,-0.51844454,0.96837354,0.13565715,-1.059515,0
487,4,0.0,-0.2,31.5,22.5,213.0,101281.66,34144.543,90.0,22.0,1.6581734,1.0533807,0.32966164,-0.9037853,-2.4585912,-0.3004052,0.7772349,0.4848754,-1.5077851,-0.687111,0.47850862,1.6513021,-0.4467481,-0.21329838,0.016783865,0.27086112,0
487,5,0.0,0.1,27.5,22.1,109.0,54569.984,43085.74,73.0,18.0,1.3398416,0.614616,1.2794844,-0.9471341,-0.9928307,2.0608213,0.40075767,0.0065785404,-1.3678128,-0.7539152,-0.37384272,0.63690203,0.53143203,0.06661966,0.33719748,-0.4644782,0
487,6,0.0,-0.2,25.5,21.9,249.0,68148.89,54018.61,93.0,29.0,1.2745603,0.33033693,1.0105458,-0.91695845,-1.4749528,0.7548158,-0.4255161,-0.8228635,-1.4587438,-0.6735281,0.2207938,0.7488596,-0.8854159,-0.49535933,0.16010061,-0.75089175,0
487,7,0.0,-0.2,30.5,32.65,110.0,54270.023,34563.883,66.0,19.0,1.4709591,0.4674048,1.205925,-0.1815542,-1.4065262,0.74424636,0.22322118,0.37378755,-2.245708,-0.807289,0.05846061,1.1692896,1.0525204,1.4228109,-0.5866193,0.99658656,0
487,8,0.0,-0.2,32.17,25.2,10.0,5384.5786,2595.6843,10.0,7.0,-0.3091123,-1.0112553,0.239263,-0.89964294,-2.0218155,0.54333997,0.81323713,-1.0585134,-1.4762948,0.24665824,-1.5726058,1.5456997,0.52163,0.5915112,-0.1994291,-0.9724134,0
487,9,0.0,-0.2,25.9,19.4,53.0,24514.613,13229.16,38.0,5.0,2.0747113,2.9472537,3.0463827,-0.8996583,-1.9537073,-0.92697525,0.43980515,-2.5564957,-1.6203622,-0.19679822,0.7759768,3.1893568,-0.27407315,1.334818,0.004046549,-2.501471,0
487,10,0.0,-0.1,26.1,18.5,72.0,28785.854,24967.166,39.0,37.0,-0.032375615,0.41052327,0.6216457,-0.6995158,-0.21105011,0.52371293,0.09326154,-0.09515705,-2.1166983,-0.3845508,-1.2668073,1.1197174,-0.08193627,-0.18298097,1.0672561,0.19226593,0
487,11,1.0,0.6,22.6,17.95,0.0,0.0,0.0,0.0,0.0,-0.015987525,0.00426805,0.016978469,0.025944289,0.008719072,0.015110169,0.018235423,0.029712144,0.011612441,0.023361053,-0.019118361,-0.016066022,-0.009373864,0.002659548,-0.003826918,0.02539137,0
487,12,0.0,-0.1,35.0,23.7,160.0,41264.086,13944.176,73.0,33.0,-0.007899012,0.29295123,1.2062165,-1.0425597,-1.1801057,0.10967808,0.7243159,-0.5264828,-1.1898087,-1.2332132,-0.26587903,0.5082539,-0.20773509,0.3834684,-0.39331695,-0.420369,0
487,13,0.0,-0.4,30.3,26.07,5.0,1948.468,1341.7363,4.0,4.0,1.0187303,-1.4420602,1.0429447,-1.8666046,-1.4723775,0.8526696,3.1848817,0.5877797,-2.0029178,-0.9673132,-0.58609766,3.7895539,0.2655638,-0.23443218,0.9779938,-2.1180954,0
487,14,0.0,0.2,31.52,24.28,211.0,88905.49,125494.19,78.0,162.0,0.31491292,0.21122423,0.3176151,0.3772429,-1.3164114,-0.77339387,0.29231092,-0.1588572,-1.1684209,0.1397074,-0.9370474,-0.5264625,-0.122036755,0.06213297,1.0592608,0.11059147,1
487,15,1.0,-0.1,30.9,26.2,0.0,0.0,0.0,0.0,0.0,-0.007085195,-0.022138417,0.0100246705,-0.019851934,0.011445966,-0.029612137,-0.0035584439,0.0092398785,-0.029446566,0.005919762,0.02744073,0.024899572,-0.017218594,-0.018519111,-0.008502154,-0.015892506,0
487,16,1.0,-0.2,28.55,21.75,0.0,0.0,0.0,0.0,0.0,0.007829361,0.026127413,-0.017423008,0.017956577,0.0012604035,-0.011281302,-0.015820308,0.00016423687,0.02125191,0.008802041,0.0041817017,0.007538311,0.020441074,0.007080268,-0.0009349901,-0.029919228,0
487,17,0.0,-0.2,29.72,23.8,8.0,137543.4,68158.75,6.0,7.0,0.6464574,-0.43227148,-0.41864273,-0.39632794,-2.4560974,1.1343156,1.8617986,-1.6503671,-0.43691728,-0.38603115,-1.2937064,2.1367476,-0.051525105,0.9894488,-0.1311952,-0.7928492,0
487,18,0.0,0.1,28.28,22.88,15.0,46354.17,46046.78,2.0,5.0,2.4328136,-0.33867526,2.2294188,-1.4093935,-0.92541313,2.8225133,2.855401,0.35303205,-3.0420992,0.7242014,0.27382085,1.0079381,-2.4757168,-0.030844813,3.598189,-3.597606,0
489,1,0.0,-0.1,37.0,29.3,286.0,74560.37,28438.32,119.0,53.0,0.08840245,0.8870583,0.28005925,-0.05482294,-1.5504915,0.600788,-0.6635441,-0.41791505,-0.99336183,-1.6667846,-1.0014794,0.53170377,0.13185337,0.19973329,0.61477625,-0.83422124,0
489,2,0.0,-0.3,31.5,23.7,36.0,24106.729,25361.455,30.0,9.0,-0.09589167,-0.9488562,1.2967874,-0.57094234,-2.6718142,-0.061984304,0.9917287,-0.8211324,-1.7280502,-1.0211097,-1.6345454,1.7804049,0.24252895,-1.2945287,-0.7004401,-1.2007022,0
489,3,0.0,-0.1,30.6,23.0,186.0,59402.297,21736.8,92.0,21.0,0.022566933,0.3262735,0.45176786,-0.58527243,-0.73608184,-0.38938478,-0.7447779,-0.7272641,-1.478958,-1.3252777,-0.93456936,1.1281201,-0.51844454,0.96837354,0.13565715,-1.059515,0
489,4,0.0,-0.1,33.92,25.4,213.0,101281.66,34144.543,90.0,22.0,1.6581734,1.0533807,0.32966164,-0.9037853,-2.4585912,-0.3004052,0.7772349,0.4848754,-1.5077851,-0.687111,0.47850862,1.6513021,-0.4467481,-0.21329838,0.016783865,0.27086112,0
489,5,0.0,0.1,27.5,22.2,109.0,54569.984,43085.74,73.0,18.0,1.3398416,0.614616,1.2794844,-0.9471341,-0.9928307,2.0608213,0.40075767,0.0065785404,-1.3678128,-0.7539152,-0.37384272,0.63690203,0.53143203,0.06661966,0.33719748,-0.4644782,0
