@RELATION substation_anonymized

@ATTRIBUTE Timestamp NUMERIC
@ATTRIBUTE Sub_ID NUMERIC
@ATTRIBUTE Deep_Node NUMERIC
@ATTRIBUTE Current_[A] NUMERIC
@ATTRIBUTE Battery_Temperature_[°C] NUMERIC
@ATTRIBUTE Ambient_Temperature_[°C] NUMERIC
@ATTRIBUTE KE_cntUp NUMERIC
@ATTRIBUTE KE_pTot NUMERIC
@ATTRIBUTE KE_qTot NUMERIC
@ATTRIBUTE loadGroups NUMERIC
@ATTRIBUTE serviceLocations NUMERIC
@ATTRIBUTE Embedding_Feature_0 NUMERIC
@ATTRIBUTE Embedding_Feature_1 NUMERIC
@ATTRIBUTE Embedding_Feature_2 NUMERIC
@ATTRIBUTE Embedding_Feature_3 NUMERIC
@ATTRIBUTE Embedding_Feature_4 NUMERIC
@ATTRIBUTE Embedding_Feature_5 NUMERIC
@ATTRIBUTE Embedding_Feature_6 NUMERIC
@ATTRIBUTE Embedding_Feature_7 NUMERIC
@ATTRIBUTE Target {0,1}

@DATA
352,12,0.0,0.1,31.7,22.72,160.0,41264.086,13944.176,73.0,33.0,0.75342745,2.3090737,0.38714063,-1.2682306,-0.076049194,-1.4483606,-1.748301,-0.97885746,0
352,13,0.0,0.8,28.2,23.3,4.0,948.468,341.73633,3.0,3.0,2.5229385,3.9355345,0.7515747,-5.352174,3.69818,-0.90576357,-1.561978,0.84022313,1
352,14,0.0,-0.1,29.88,22.25,305.0,128644.11,173328.6,96.0,232.0,0.80852616,1.091349,-1.0883771,0.43558,1.4701736,-0.41210112,-1.4721645,-1.3544481,0
352,15,1.0,-0.1,28.92,24.5,0.0,0.0,0.0,0.0,0.0,0.036668062,-0.053699635,-0.02279229,-0.05801283,-0.01915114,-0.041489936,0.030453518,-0.0383577,0
352,16,1.0,-0.2,26.35,19.65,0.0,0.0,0.0,0.0,0.0,0.020462267,0.020041436,0.0150723085,-0.00602749,0.020126931,-0.0420475,0.02265422,0.036192216,0
352,17,0.0,-0.2,28.03,21.5,8.0,137543.4,68158.75,6.0,7.0,1.0993689,2.6979797,0.51705647,-1.9191735,0.9744512,-0.75277793,-0.4856173,-0.24718998,0
352,18,0.0,2.6,26.22,20.15,13.0,32604.17,32296.78,2.0,3.0,5.897232,1.6539899,2.1806836,-7.2552376,0.12914109,-1.309977,1.7081399,-6.779765,1
352,19,1.0,0.4,28.08,18.45,0.0,0.0,0.0,0.0,0.0,-0.028217763,0.008911043,-0.03296688,0.029391795,0.054205365,-0.019922055,-0.031207107,-0.05226615,1
350,1,0.0,-0.1,30.53,23.2,286.0,74560.37,28438.32,119.0,53.0,1.733471,2.2918794,0.20393626,-0.6036348,-0.7903111,-0.44004375,-2.9609761,0.41599643,0
350,2,0.0,-0.3,29.0,22.3,36.0,24106.729,25361.455,30.0,9.0,2.5849292,3.67695,1.4825472,-1.2473104,-0.36048466,0.20580448,0.16628894,-0.9043355,0
350,3,0.0,0.2,27.5,20.55,186.0,59402.297,21736.8,92.0,21.0,1.4870582,2.0164523,0.7801434,-1.3219659,-0.67981356,-0.88708204,-2.5886025,0.51301426,0
350,4,0.0,-0.2,28.42,19.2,213.0,101281.66,34144.543,90.0,22.0,1.4778677,2.3794127,1.7675474,-0.5898088,1.4733741,-1.3961229,-0.53765035,0.24795637,0
350,5,0.0,0.1,27.5,21.8,109.0,54569.984,43085.74,73.0,18.0,1.8775,3.4022088,1.6056608,-0.0393255,-0.4233575,-1.984459,-0.9575119,-0.76941746,0
350,6,0.0,-0.2,23.5,19.35,249.0,68148.89,54018.61,93.0,29.0,1.2460794,1.5983167,2.449975,-0.5808413,-0.089363605,-1.6817067,-2.0053265,-1.1040041,0
350,7,0.0,-0.2,27.5,30.2,110.0,54270.023,34563.883,66.0,19.0,2.046689,2.2990391,-0.110345095,-1.2621961,-0.10327187,-2.5455256,-1.0218478,0.92091036,0
350,8,0.0,-0.2,31.1,23.9,10.0,5384.5786,2595.6843,10.0,7.0,2.5694506,4.304561,0.35426158,-0.858732,0.0025761179,0.63249165,0.11721701,-0.90531385,0
350,9,0.0,-0.2,23.6,16.4,53.0,24514.613,13229.16,38.0,5.0,3.2377694,5.3495297,4.041537,-0.35133368,6.338212,-4.305193,0.060489733,-2.8006887,0
350,10,0.0,-0.1,24.02,16.15,72.0,28785.854,24967.166,39.0,37.0,0.872144,2.456052,0.34427196,-1.4096929,1.2525151,-1.5264201,-1.3416847,0.087824956,0
350,12,0.0,0.1,31.7,22.72,160.0,41264.086,13944.176,73.0,33.0,0.75342745,2.3090737,0.38714063,-1.2682306,-0.076049194,-1.4483606,-1.748301,-0.97885746,0
350,13,0.0,-0.4,28.2,23.3,5.0,1948.468,1341.7363,4.0,4.0,2.5501587,3.9063962,0.7410309,-5.3958073,3.7310932,-0.89359534,-1.5822664,0.8558563,0
350,14,0.0,-0.1,29.88,22.25,305.0,128644.11,173328.6,96.0,232.0,0.80852616,1.091349,-1.0883771,0.43558,1.4701736,-0.41210112,-1.4721645,-1.3544481,0
350,15,1.0,-0.1,28.92,24.5,0.0,0.0,0.0,0.0,0.0,0.036668062,-0.053699635,-0.02279229,-0.05801283,-0.01915114,-0.041489936,0.030453518,-0.0383577,0
350,16,1.0,-0.2,26.35,19.65,0.0,0.0,0.0,0.0,0.0,0.020462267,0.020041436,0.0150723085,-0.00602749,0.020126931,-0.0420475,0.02265422,0.036192216,0
350,17,0.0,-0.2,28.03,21.5,8.0,137543.4,68158.75,6.0,7.0,1.0993689,2.6979797,0.51705647,-1.9191735,0.9744512,-0.75277793,-0.4856173,-0.24718998,0
350,18,0.0,0.1,26.22,20.15,15.0,46354.17,46046.78,2.0,5.0,5.9192524,1.6747279,2.152564,-7.341546,0.10592981,-1.3642987,1.6474712,-6.8214846,0
350,19,1.0,-0.1,28.08,18.45,0.0,0.0,0.0,0.0,0.0,0.057724193,0.052471474,0.061330847,0.016304098,-0.026366282,-0.0068393536,-0.036425836,-0.0095930435,0
351,1,0.0,-0.1,30.53,23.2,286.0,74560.37,28438.32,119.0,53.0,1.733471,2.2918794,0.20393626,-0.6036348,-0.7903111,-0.44004375,-2.9609761,0.41599643,0
351,2,0.0,-0.3,29.0,22.3,36.0,24106.729,25361.455,30.0,9.0,2.5849292,3.67695,1.4825472,-1.2473104,-0.36048466,0.20580448,0.16628894,-0.9043355,0
351,3,0.0,-0.1,27.5,20.55,186.0,59402.297,21736.8,92.0,21.0,1.4870582,2.0164523,0.7801434,-1.3219659,-0.67981356,-0.88708204,-2.5886025,0.51301426,0
351,4,0.0,-0.1,28.42,19.2,213.0,101281.66,34144.543,90.0,22.0,1.4778677,2.3794127,1.7675474,-0.5898088,1.4733741,-1.3961229,-0.53765035,0.24795637,0
351,5,0.0,0.1,27.5,21.8,109.0,54569.984,43085.74,73.0,18.0,1.8775,3.4022088,1.6056608,-0.0393255,-0.4233575,-1.984459,-0.9575119,-0.76941746,0
351,6,0.0,0.2,23.5,19.35,249.0,68148.89,54018.61,93.0,29.0,1.2460794,1.5983167,2.449975,-0.5808413,-0.089363605,-1.6817067,-2.0053265,-1.1040041,0
351,7,0.0,-0.2,27.5,30.2,110.0,54270.023,34563.883,66.0,19.0,2.046689,2.2990391,-0.110345095,-1.2621961,-0.10327187,-2.5455256,-1.0218478,0.92091036,0
351,8,0.0,-0.2,31.1,23.9,10.0,5384.5786,2595.6843,10.0,7.0,2.5694506,4.304561,0.35426158,-0.858732,0.0025761179,0.63249165,0.11721701,-0.90531385,0
351,9,0.0,-0.2,23.6,16.4,53.0,24514.613,13229.16,38.0,5.0,3.2377694,5.3495297,4.041537,-0.35133368,6.338212,-4.305193,0.060489733,-2.8006887,0
351,10,0.0,0.1,24.02,16.15,72.0,28785.854,24967.166,39.0,37.0,0.872144,2.456052,0.34427196,-1.4096929,1.2525151,-1.5264201,-1.3416847,0.087824956,0
351,11,1.0,0.5,19.6,15.25,0.0,0.0,0.0,0.0,0.0,0.051523596,-0.026845276,0.024926238,0.004307024,0.011932902,0.028038047,-0.04588074,-0.015954934,0
351,12,0.0,-0.1,31.7,22.72,160.0,41264.086,13944.176,73.0,33.0,0.75342745,2.3090737,0.38714063,-1.2682306,-0.076049194,-1.4483606,-1.748301,-0.97885746,0
351,13,0.0,-0.4,28.2,23.3,5.0,1948.468,1341.7363,4.0,4.0,2.5501587,3.9063962,0.7410309,-5.3958073,3.7310932,-0.89359534,-1.5822664,0.8558563,0
351,14,0.0,0.1,29.88,22.25,305.0,128644.11,173328.6,96.0,232.0,0.80852616,1.091349,-1.0883771,0.43558,1.4701736,-0.41210112,-1.4721645,-1.3544481,0
351,15,1.0,-0.1,28.92,24.5,0.0,0.0,0.0,0.0,0.0,0.036668062,-0.053699635,-0.02279229,-0.05801283,-0.01915114,-0.041489936,0.030453518,-0.0383577,0
351,16,1.0,-0.2,26.35,19.65,0.0,0.0,0.0,0.0,0.0,0.020462267,0.020041436,0.0150723085,-0.00602749,0.020126931,-0.0420475,0.02265422,0.036192216,0
351,17,0.0,-0.2,28.03,21.5,8.0,137543.4,68158.75,6.0,7.0,1.0993689,2.6979797,0.51705647,-1.9191735,0.9744512,-0.75277793,-0.4856173,-0.24718998,0
351,18,0.0,0.1,26.22,20.15,15.0,46354.17,46046.78,2.0,5.0,5.9192524,1.6747279,2.152564,-7.341546,0.10592981,-1.3642987,1.6474712,-6.8214846,0
353,1,0.0,-0.1,31.8,24.67,286.0,74560.37,28438.32,119.0,53.0,1.733471,2.2918794,0.20393626,-0.6036348,-0.7903111,-0.44004375,-2.9609761,0.41599643,0
353,2,0.0,-0.3,30.37,23.0,36.0,24106.729,25361.455,30.0,9.0,2.5849292,3.67695,1.4825472,-1.2473104,-0.36048466,0.20580448,0.16628894,-0.9043355,0
353,3,0.0,0.2,28.5,21.0,186.0,59402.297,21736.8,92.0,21.0,1.4870582,2.0164523,0.7801434,-1.3219659,-0.67981356,-0.88708204,-2.5886025,0.51301426,0
353,4,0.0,-0.1,29.0,20.32,213.0,101281.66,34144.543,90.0,22.0,1.4778677,2.3794127,1.7675474,-0.5898088,1.4733741,-1.3961229,-0.53765035,0.24795637,0
353,5,0.0,0.1,27.43,21.8,109.0,54569.984,43085.74,73.0,18.0,1.8775,3.4022088,1.6056608,-0.0393255,-0.4233575,-1.984459,-0.9575119,-0.76941746,0
353,6,0.0,-0.2,23.55,20.0,249.0,68148.89,54018.61,93.0,29.0,1.2460794,1.5983167,2.449975,-0.5808413,-0.089363605,-1.6817067,-2.0053265,-1.1040041,0
353,7,0.0,-0.2,28.5,30.2,110.0,54270.023,34563.883,66.0,19.0,2.046689,2.2990391,-0.110345095,-1.2621961,-0.10327187,-2.5455256,-1.0218478,0.92091036,0
353,8,0.0,-0.2,32.02,25.4,10.0,5384.5786,2595.6843,10.0,7.0,2.5694506,4.304561,0.35426158,-0.858732,0.0025761179,0.63249165,0.11721701,-0.90531385,0
353,9,0.0,-0.2,24.62,17.27,53.0,24514.613,13229.16,38.0,5.0,3.2377694,5.3495297,4.041537,-0.35133368,6.338212,-4.305193,0.060489733,-2.8006887,0
353,10,0.0,0.2,24.5,16.65,72.0,28785.854,24967.166,39.0,37.0,0.872144,2.456052,0.34427196,-1.4096929,1.2525151,-1.5264201,-1.3416847,0.087824956,0
353,11,1.0,-0.2,20.55,16.0,0.0,0.0,0.0,0.0,0.0,0.051523596,-0.026845276,0.024926238,0.004307024,0.011932902,0.028038047,-0.04588074,-0.015954934,0
353,12,0.0,-0.1,31.7,23.9,160.0,41264.086,13944.176,73.0,33.0,0.75342745,2.3090737,0.38714063,-1.2682306,-0.076049194,-1.4483606,-1.748301,-0.97885746,0
353,13,0.0,-0.4,29.58,24.67,5.0,1948.468,1341.7363,4.0,4.0,2.5501587,3.9063962,0.7410309,-5.3958073,3.7310932,-0.89359534,-1.5822664,0.8558563,0
353,14,0.0,-0.1,29.98,22.5,305.0,128644.11,173328.6,96.0,232.0,0.80852616,1.091349,-1.0883771,0.43558,1.4701736,-0.41210112,-1.4721645,-1.3544481,0
353,15,1.0,-0.1,29.35,24.52,0.0,0.0,0.0,0.0,0.0,0.036668062,-0.053699635,-0.02279229,-0.05801283,-0.01915114,-0.041489936,0.030453518,-0.0383577,0
353,16,1.0,-0.2,27.28,20.08,0.0,0.0,0.0,0.0,0.0,0.020462267,0.020041436,0.0150723085,-0.00602749,0.020126931,-0.0420475,0.02265422,0.036192216,0
353,17,0.0,-0.2,29.08,22.6,8.0,137543.4,68158.75,6.0,7.0,1.0993689,2.6979797,0.51705647,-1.9191735,0.9744512,-0.75277793,-0.4856173,-0.24718998,0
353,18,0.0,0.2,25.82,20.2,15.0,46354.17,46046.78,2.0,5.0,5.9192524,1.6747279,2.152564,-7.341546,0.10592981,-1.3642987,1.6474712,-6.8214846,0
356,1,0.0,-0.1,31.8,24.67,286.0,74560.37,28438.32,119.0,53.0,1.733471,2.2918794,0.20393626,-0.6036348,-0.7903111,-0.44004375,-2.9609761,0.41599643,0
356,2,0.0,-0.3,30.37,23.0,36.0,24106.729,25361.455,30.0,9.0,2.5849292,3.67695,1.4825472,-1.2473104,-0.36048466,0.20580448,0.16628894,-0.9043355,0
356,3,0.0,0.1,28.5,21.0,186.0,59402.297,21736.8,92.0,21.0,1.4870582,2.0164523,0.7801434,-1.3219659,-0.67981356,-0.88708204,-2.5886025,0.51301426,0
356,4,0.0,-0.1,29.0,20.32,213.0,101281.66,34144.543,90.0,22.0,1.4778677,2.3794127,1.7675474,-0.5898088,1.4733741,-1.3961229,-0.53765035,0.24795637,0
356,5,0.0,-0.1,27.43,21.8,109.0,54569.984,43085.74,73.0,18.0,1.8775,3.4022088,1.6056608,-0.0393255,-0.4233575,-1.984459,-0.9575119,-0.76941746,0
356,6,0.0,-0.2,23.55,20.0,249.0,68148.89,54018.61,93.0,29.0,1.2460794,1.5983167,2.449975,-0.5808413,-0.089363605,-1.6817067,-2.0053265,-1.1040041,0
356,7,0.0,-0.2,28.5,30.2,110.0,54270.023,34563.883,66.0,19.0,2.046689,2.2990391,-0.110345095,-1.2621961,-0.10327187,-2.5455256,-1.0218478,0.92091036,0
356,8,0.0,-0.2,32.02,25.4,10.0,5384.5786,2595.6843,10.0,7.0,2.5694506,4.304561,0.35426158,-0.858732,0.0025761179,0.63249165,0.11721701,-0.90531385,0
356,9,0.0,0.4,24.62,17.27,37.0,21545.484,11585.413,28.0,3.0,3.2580569,5.358696,4.015511,-0.40629494,6.297029,-4.316337,0.036843643,-2.7376385,1
356,10,0.0,0.2,24.5,16.65,72.0,28785.854,24967.166,39.0,37.0,0.872144,2.456052,0.34427196,-1.4096929,1.2525151,-1.5264201,-1.3416847,0.087824956,0
356,11,1.0,-0.2,20.55,16.0,0.0,0.0,0.0,0.0,0.0,0.051523596,-0.026845276,0.024926238,0.004307024,0.011932902,0.028038047,-0.04588074,-0.015954934,0
356,12,0.0,0.1,31.7,23.9,160.0,41264.086,13944.176,73.0,33.0,0.75342745,2.3090737,0.38714063,-1.2682306,-0.076049194,-1.4483606,-1.748301,-0.97885746,0
356,13,0.0,-0.4,29.58,24.67,5.0,1948.468,1341.7363,4.0,4.0,2.5501587,3.9063962,0.7410309,-5.3958073,3.7310932,-0.89359534,-1.5822664,0.8558563,0
356,14,0.0,-0.1,29.98,22.5,305.0,128644.11,173328.6,96.0,232.0,0.80852616,1.091349,-1.0883771,0.43558,1.4701736,-0.41210112,-1.4721645,-1.3544481,0
356,15,1.0,-0.1,29.35,24.52,0.0,0.0,0.0,0.0,0.0,0.036668062,-0.053699635,-0.02279229,-0.05801283,-0.01915114,-0.041489936,0.030453518,-0.0383577,0
356,16,1.0,-0.2,27.28,20.08,0.0,0.0,0.0,0.0,0.0,0.020462267,0.020041436,0.0150723085,-0.00602749,0.020126931,-0.0420475,0.02265422,0.036192216,0
356,17,0.0,-0.2,29.08,22.6,8.0,137543.4,68158.75,6.0,7.0,1.0993689,2.6979797,0.51705647,-1.9191735,0.9744512,-0.75277793,-0.4856173,-0.24718998,0
356,18,0.0,0.1,25.82,20.2,15.0,46354.17,46046.78,2.0,5.0,5.9192524,1.6747279,2.152564,-7.341546,0.10592981,-1.3642987,1.6474712,-6.8214846,0
356,19,1.0,-10.1,28.08,18.45,0.0,0.0,0.0,0.0,0.0,-0.03380632,-0.015724912,-0.035466064,0.045358658,0.005591452,-0.0077002347,0.042363197,-0.05994243,1
354,1,0.0,-0.1,31.8,24.67,286.0,74560.37,28438.32,119.0,53.0,1.733471,2.2918794,0.20393626,-0.6036348,-0.7903111,-0.44004375,-2.9609761,0.41599643,0
354,2,0.0,-0.3,30.37,23.0,36.0,24106.729,25361.455,30.0,9.0,2.5849292,3.67695,1.4825472,-1.2473104,-0.36048466,0.20580448,0.16628894,-0.9043355,0
354,3,0.0,-10.0,28.5,21.0,48.0,15273.627,5202.001,40.0,5.0,1.476227,1.9739041,0.8091042,-1.3151014,-0.6684138,-0.8533524,-2.5785463,0.49779767,1
354,4,0.0,-0.1,29.0,20.32,213.0,101281.66,34144.543,90.0,22.0,1.4778677,2.3794127,1.7675474,-0.5898088,1.4733741,-1.3961229,-0.53765035,0.24795637,0
354,5,0.0,0.1,27.43,21.8,109.0,54569.984,43085.74,73.0,18.0,1.8775,3.4022088,1.6056608,-0.0393255,-0.4233575,-1.984459,-0.9575119,-0.76941746,0
354,6,0.0,-0.2,23.55,20.0,249.0,68148.89,54018.61,93.0,29.0,1.2460794,1.5983167,2.449975,-0.5808413,-0.089363605,-1.6817067,-2.0053265,-1.1040041,0
354,7,0.0,-0.2,28.5,30.2,110.0,54270.023,34563.883,66.0,19.0,2.046689,2.2990391,-0.110345095,-1.2621961,-0.10327187,-2.5455256,-1.0218478,0.92091036,0
354,8,0.0,-0.2,32.02,25.4,10.0,5384.5786,2595.6843,10.0,7.0,2.5694506,4.304561,0.35426158,-0.858732,0.0025761179,0.63249165,0.11721701,-0.90531385,0
354,9,0.0,-0.2,24.62,17.27,53.0,24514.613,13229.16,38.0,5.0,3.2377694,5.3495297,4.041537,-0.35133368,6.338212,-4.305193,0.060489733,-2.8006887,0
354,10,0.0,-0.1,24.5,16.65,72.0,28785.854,24967.166,39.0,37.0,0.872144,2.456052,0.34427196,-1.4096929,1.2525151,-1.5264201,-1.3416847,0.087824956,0
354,11,1.0,-0.2,20.55,16.0,0.0,0.0,0.0,0.0,0.0,0.051523596,-0.026845276,0.024926238,0.004307024,0.011932902,0.028038047,-0.04588074,-0.015954934,0
354,12,0.0,-0.1,31.7,23.9,160.0,41264.086,13944.176,73.0,33.0,0.75342745,2.3090737,0.38714063,-1.2682306,-0.076049194,-1.4483606,-1.748301,-0.97885746,0
354,13,0.0,-0.4,29.58,24.67,5.0,1948.468,1341.7363,4.0,4.0,2.5501587,3.9063962,0.7410309,-5.3958073,3.7310932,-0.89359534,-1.5822664,0.8558563,0
354,14,0.0,-0.1,29.98,22.5,305.0,128644.11,173328.6,96.0,232.0,0.80852616,1.091349,-1.0883771,0.43558,1.4701736,-0.41210112,-1.4721645,-1.3544481,0
354,15,1.0,-0.1,29.35,24.52,0.0,0.0,0.0,0.0,0.0,0.036668062,-0.053699635,-0.02279229,-0.05801283,-0.01915114,-0.041489936,0.030453518,-0.0383577,0
354,16,1.0,-0.2,27.28,20.08,0.0,0.0,0.0,0.0,0.0,0.020462267,0.020041436,0.0150723085,-0.00602749,0.020126931,-0.0420475,0.02265422,0.036192216,0
354,17,0.0,-0.2,29.08,22.6,8.0,137543.4,68158.75,6.0,7.0,1.0993689,2.6979797,0.51705647,-1.9191735,0.9744512,-0.75277793,-0.4856173,-0.24718998,0
354,18,0.0,0.1,25.82,20.2,15.0,46354.17,46046.78,2.0,5.0,5.9192524,1.6747279,2.152564,-7.341546,0.10592981,-1.3642987,1.6474712,-6.8214846,0
354,19,1.0,-0.1,28.08,18.45,0.0,0.0,0.0,0.0,0.0,0.057724193,0.052471474,0.061330847,0.016304098,-0.026366282,-0.0068393536,-0.036425836,-0.0095930435,0
355,1,0.0,-0.1,31.8,24.67,286.0,74560.37,28438.32,119.0,53.0,1.733471,2.2918794,0.20393626,-0.6036348,-0.7903111,-0.44004375,-2.9609761,0.41599643,0
355,2,0.0,-0.3,30.37,23.0,36.0,24106.729,25361.455,30.0,9.0,2.5849292,3.67695,1.4825472,-1.2473104,-0.36048466,0.20580448,0.16628894,-0.9043355,0
355,3,0.0,0.2,28.5,21.0,186.0,59402.297,21736.8,92.0,21.0,1.4870582,2.0164523,0.7801434,-1.3219659,-0.67981356,-0.88708204,-2.5886025,0.51301426,0
355,4,0.0,-0.1,29.0,20.32,213.0,101281.66,34144.543,90.0,22.0,1.4778677,2.3794127,1.7675474,-0.5898088,1.4733741,-1.3961229,-0.53765035,0.24795637,0
355,5,0.0,-0.1,27.43,21.8,109.0,54569.984,43085.74,73.0,18.0,1.8775,3.4022088,1.6056608,-0.0393255,-0.4233575,-1.984459,-0.9575119,-0.76941746,0
355,6,0.0,-0.2,23.55,20.0,249.0,68148.89,54018.61,93.0,29.0,1.2460794,1.5983167,2.449975,-0.5808413,-0.089363605,-1.6817067,-2.0053265,-1.1040041,0
355,7,0.0,-0.2,28.5,30.2,110.0,54270.023,34563.883,66.0,19.0,2.046689,2.2990391,-0.110345095,-1.2621961,-0.10327187,-2.5455256,-1.0218478,0.92091036,0
355,8,0.0,-0.2,32.02,25.4,10.0,5384.5786,2595.6843,10.0,7.0,2.5694506,4.304561,0.35426158,-0.858732,0.0025761179,0.63249165,0.11721701,-0.90531385,0
355,9,0.0,-0.2,24.62,17.27,53.0,24514.613,13229.16,38.0,5.0,3.2377694,5.3495297,4.041537,-0.35133368,6.338212,-4.305193,0.060489733,-2.8006887,0
355,10,0.0,0.2,24.5,16.65,72.0,28785.854,24967.166,39.0,37.0,0.872144,2.456052,0.34427196,-1.4096929,1.2525151,-1.5264201,-1.3416847,0.087824956,0
355,11,1.0,-0.2,20.55,16.0,0.0,0.0,0.0,0.0,0.0,0.051523596,-0.026845276,0.024926238,0.004307024,0.011932902,0.028038047,-0.04588074,-0.015954934,0
355,12,0.0,-0.1,31.7,23.9,160.0,41264.086,13944.176,73.0,33.0,0.75342745,2.3090737,0.38714063,-1.2682306,-0.076049194,-1.4483606,-1.748301,-0.97885746,0
355,13,0.0,-0.4,29.58,24.67,5.0,1948.468,1341.7363,4.0,4.0,2.5501587,3.9063962,0.7410309,-5.3958073,3.7310932,-0.89359534,-1.5822664,0.8558563,0
355,14,0.0,0.4,29.98,22.5,305.0,128644.11,173328.6,96.0,232.0,0.80852616,1.091349,-1.0883771,0.43558,1.4701736,-0.41210112,-1.4721645,-1.3544481,0
355,15,1.0,-0.1,29.35,24.52,0.0,0.0,0.0,0.0,0.0,0.036668062,-0.053699635,-0.02279229,-0.05801283,-0.01915114,-0.041489936,0.030453518,-0.0383577,0
355,16,1.0,-0.2,27.28,20.08,0.0,0.0,0.0,0.0,0.0,0.020462267,0.020041436,0.0150723085,-0.00602749,0.020126931,-0.0420475,0.02265422,0.036192216,0
355,17,0.0,-0.2,29.08,22.6,8.0,137543.4,68158.75,6.0,7.0,1.0993689,2.6979797,0.51705647,-1.9191735,0.9744512,-0.75277793,-0.4856173,-0.24718998,0
355,18,0.0,0.1,25.82,20.2,15.0,46354.17,46046.78,2.0,5.0,5.9192524,1.6747279,2.152564,-7.341546,0.10592981,-1.3642987,1.6474712,-6.8214846,0
355,19,1.0,-0.1,28.08,18.45,0.0,0.0,0.0,0.0,0.0,0.057724193,0.052471474,0.061330847,0.016304098,-0.026366282,-0.0068393536,-0.036425836,-0.0095930435,0
361,1,0.0,-0.1,29.83,22.25,286.0,74560.37,28438.32,119.0,53.0,1.733471,2.2918794,0.20393626,-0.6036348,-0.7903111,-0.44004375,-2.9609761,0.41599643,0
361,2,0.0,-0.3,28.95,21.3,36.0,24106.729,25361.455,30.0,9.0,2.5849292,3.67695,1.4825472,-1.2473104,-0.36048466,0.20580448,0.16628894,-0.9043355,0
361,3,0.0,0.2,27.5,20.5,186.0,59402.297,21736.8,92.0,21.0,1.4870582,2.0164523,0.7801434,-1.3219659,-0.67981356,-0.88708204,-2.5886025,0.51301426,0
361,4,0.0,-0.1,27.8,19.05,213.0,101281.66,34144.543,90.0,22.0,1.4778677,2.3794127,1.7675474,-0.5898088,1.4733741,-1.3961229,-0.53765035,0.24795637,0
361,5,0.0,0.1,27.43,21.23,109.0,54569.984,43085.74,73.0,18.0,1.8775,3.4022088,1.6056608,-0.0393255,-0.4233575,-1.984459,-0.9575119,-0.76941746,0
361,6,0.0,-0.2,23.5,19.2,249.0,68148.89,54018.61,93.0,29.0,1.2460794,1.5983167,2.449975,-0.5808413,-0.089363605,-1.6817067,-2.0053265,-1.1040041,0
361,7,0.0,-0.2,28.5,30.3,110.0,54270.023,34563.883,66.0,19.0,2.046689,2.2990391,-0.110345095,-1.2621961,-0.10327187,-2.5455256,-1.0218478,0.92091036,0
361,8,0.0,-0.2,29.92,22.75,10.0,5384.5786,2595.6843,10.0,7.0,2.5694506,4.304561,0.35426158,-0.858732,0.0025761179,0.63249165,0.11721701,-0.90531385,0
361,9,0.0,-0.2,24.0,16.58,53.0,24514.613,13229.16,38.0,5.0,3.2377694,5.3495297,4.041537,-0.35133368,6.338212,-4.305193,0.060489733,-2.8006887,0
361,10,0.0,0.1,22.95,15.1,72.0,28785.854,24967.166,39.0,37.0,0.872144,2.456052,0.34427196,-1.4096929,1.2525151,-1.5264201,-1.3416847,0.087824956,0
361,11,1.0,-0.2,20.55,15.33,0.0,0.0,0.0,0.0,0.0,0.051523596,-0.026845276,0.024926238,0.004307024,0.011932902,0.028038047,-0.04588074,-0.015954934,0
361,12,0.0,0.1,31.05,21.3,160.0,41264.086,13944.176,73.0,33.0,0.75342745,2.3090737,0.38714063,-1.2682306,-0.076049194,-1.4483606,-1.748301,-0.97885746,0
361,13,0.0,-0.4,27.7,22.5,5.0,1948.468,1341.7363,4.0,4.0,2.5501587,3.9063962,0.7410309,-5.3958073,3.7310932,-0.89359534,-1.5822664,0.8558563,0
361,14,0.0,-0.1,25.8,18.35,305.0,128644.11,173328.6,96.0,232.0,0.80852616,1.091349,-1.0883771,0.43558,1.4701736,-0.41210112,-1.4721645,-1.3544481,0
361,15,1.0,-0.1,25.07,19.85,0.0,0.0,0.0,0.0,0.0,0.036668062,-0.053699635,-0.02279229,-0.05801283,-0.01915114,-0.041489936,0.030453518,-0.0383577,0
361,16,1.0,-0.2,22.88,15.88,0.0,0.0,0.0,0.0,0.0,0.020462267,0.020041436,0.0150723085,-0.00602749,0.020126931,-0.0420475,0.02265422,0.036192216,0
361,17,0.0,-0.2,28.0,21.43,8.0,137543.4,68158.75,6.0,7.0,1.0993689,2.6979797,0.51705647,-1.9191735,0.9744512,-0.75277793,-0.4856173,-0.24718998,0
361,18,0.0,0.2,23.03,16.95,15.0,46354.17,46046.78,2.0,5.0,5.9192524,1.6747279,2.152564,-7.341546,0.10592981,-1.3642987,1.6474712,-6.8214846,0
361,19,1.0,-0.1,24.18,14.78,0.0,0.0,0.0,0.0,0.0,0.057724193,0.052471474,0.061330847,0.016304098,-0.026366282,-0.0068393536,-0.036425836,-0.0095930435,0
364,1,0.0,-0.1,29.83,22.25,286.0,74560.37,28438.32,119.0,53.0,1.733471,2.2918794,0.20393626,-0.6036348,-0.7903111,-0.44004375,-2.9609761,0.41599643,0
364,2,0.0,-0.3,28.95,21.3,36.0,24106.729,25361.455,30.0,9.0,2.5849292,3.67695,1.4825472,-1.2473104,-0.36048466,0.20580448,0.16628894,-0.9043355,0
364,3,0.0,0.2,27.5,20.5,186.0,59402.297,21736.8,92.0,21.0,1.4870582,2.0164523,0.7801434,-1.3219659,-0.67981356,-0.88708204,-2.5886025,0.51301426,0
