@RELATION substation_anonymized

@ATTRIBUTE Timestamp NUMERIC
@ATTRIBUTE Sub_ID NUMERIC
@ATTRIBUTE Deep_Node NUMERIC
@ATTRIBUTE Current_[A] NUMERIC
@ATTRIBUTE Battery_Temperature_[°C] NUMERIC
@ATTRIBUTE Ambient_Temperature_[°C] NUMERIC
@ATTRIBUTE KE_cntUp NUMERIC
@ATTRIBUTE KE_pTot NUMERIC
@ATTRIBUTE KE_qTot NUMERIC
@ATTRIBUTE loadGroups NUMERIC
@ATTRIBUTE serviceLocations NUMERIC
@ATTRIBUTE Embedding_Feature_0 NUMERIC
@ATTRIBUTE Embedding_Feature_1 NUMERIC
@ATTRIBUTE Embedding_Feature_2 NUMERIC
@ATTRIBUTE Embedding_Feature_3 NUMERIC
@ATTRIBUTE Embedding_Feature_4 NUMERIC
@ATTRIBUTE Embedding_Feature_5 NUMERIC
@ATTRIBUTE Embedding_Feature_6 NUMERIC
@ATTRIBUTE Embedding_Feature_7 NUMERIC
@ATTRIBUTE Embedding_Feature_8 NUMERIC
@ATTRIBUTE Embedding_Feature_9 NUMERIC
@ATTRIBUTE Embedding_Feature_10 NUMERIC
@ATTRIBUTE Embedding_Feature_11 NUMERIC
@ATTRIBUTE Embedding_Feature_12 NUMERIC
@ATTRIBUTE Embedding_Feature_13 NUMERIC
@ATTRIBUTE Embedding_Feature_14 NUMERIC
@ATTRIBUTE Embedding_Feature_15 NUMERIC
@ATTRIBUTE Target {0,1}

@DATA
388,11,1.0,-0.2,20.4,15.6,0.0,0.0,0.0,0.0,0.0,0.027964462,-0.009986199,-0.026014417,-0.020090014,-0.02326084,-0.0032100454,-0.008181408,0.01711139,0.02152985,-0.026453681,-0.004026793,-0.009294957,0.010405622,0.016221397,0.018383577,-0.01398558,0
388,12,0.0,0.2,31.82,22.9,160.0,41264.086,13944.176,73.0,33.0,0.8765325,0.3277041,0.8456137,-0.2524867,-1.6383467,-0.70689166,0.72912425,-0.71148294,-1.3954077,-0.93310064,-0.2146672,0.892784,-1.0864661,-0.93367696,-0.19962177,-0.6967725,0
388,13,0.0,-0.4,27.7,23.13,5.0,1948.468,1341.7363,4.0,4.0,1.353619,0.2780445,1.0172164,-1.6168199,-3.155406,-0.9077243,2.074566,2.3157394,-2.4364498,-0.26535714,1.8398582,2.240132,-1.6594905,-0.5724752,-0.19126308,-1.4234251,0
388,14,0.0,0.1,28.75,21.22,305.0,128644.11,173328.6,96.0,232.0,0.24895902,-0.6315181,0.6760673,0.059660275,-1.039488,-0.45043802,0.52218723,-0.16825195,-1.2324551,0.4715432,-1.4793186,0.036531586,0.509741,-0.16335082,1.0367143,0.2005481,0
388,15,1.0,-0.1,27.35,22.55,0.0,0.0,0.0,0.0,0.0,-0.023921115,-0.022484772,-0.008086922,0.009301204,0.020474404,-0.0037099551,0.00853128,0.0029769987,-0.0038440265,0.022307321,0.019238655,-0.007816933,-0.007617196,-0.009241246,-0.030533891,-0.01398511,0
388,16,1.0,-0.2,25.0,18.1,0.0,0.0,0.0,0.0,0.0,-0.029441688,0.021008573,-0.0010277443,0.025468763,-0.026922619,0.025694434,0.021311272,0.008552384,-0.02650666,-0.016638119,-0.013803162,-0.022205692,0.015456948,0.011937354,0.008197885,0.008656934,0
388,17,0.0,-0.2,27.27,20.93,8.0,137543.4,68158.75,6.0,7.0,0.38238826,-0.31966063,0.6237009,-0.5155504,-2.8913321,1.3532076,0.7967723,-0.6535912,-1.1002147,-0.38937315,0.3111276,2.4622545,-0.32060036,0.017643364,-1.0574594,0.7853989,0
388,18,0.0,0.2,23.45,17.5,15.0,46354.17,46046.78,2.0,5.0,1.6656004,-0.24410754,2.2799578,-1.9209474,-2.4563816,0.47199026,0.80528444,2.928719,-2.19032,1.2055432,1.6852804,1.531581,-2.045249,0.123923026,2.8324704,-3.3080125,0
388,19,1.0,1.8,26.5,16.77,0.0,0.0,0.0,0.0,0.0,0.0288045,0.0062469393,0.028129477,-0.01848274,0.022733685,-0.012005009,-0.0281597,-0.010601768,0.0062773935,-0.009333519,-0.014020925,0.01922533,-0.020439554,-0.011870133,0.026144832,-0.0058463253,1
386,1,0.0,-0.1,29.55,22.7,286.0,74560.37,28438.32,119.0,53.0,0.37011933,0.18644889,0.62264556,0.0037083894,-1.2242835,0.6244337,-0.21152656,-0.31734353,-0.90791875,-1.506795,-0.8207617,1.9301594,1.0474155,0.060404252,1.0652263,-0.75032884,0
386,2,0.0,-0.3,29.4,21.87,36.0,24106.729,25361.455,30.0,9.0,0.69965196,-0.7390499,2.0505016,-0.67914414,-0.7923895,-0.35468096,1.4863365,0.35829487,-1.7600756,-1.7292875,-0.016145384,2.3977559,0.9330058,-2.199834,-0.5937593,-1.4012299,0
386,3,0.0,0.2,28.5,21.4,186.0,59402.297,21736.8,92.0,21.0,0.3421643,-0.620151,1.09802,-0.76913226,-0.77160615,-0.23444097,-0.1376624,-1.2990555,-1.178095,-1.1489009,-0.61872536,1.9862067,0.19106355,0.4303835,0.30096036,-1.6555039,0
386,4,0.0,-0.1,27.23,18.97,213.0,101281.66,34144.543,90.0,22.0,1.6867207,0.39041585,1.8322606,0.41122636,-1.3219012,0.093689635,1.3591554,0.7003972,-0.6549951,-0.7166506,-0.8656154,1.9227334,-0.76886356,0.40327787,0.37860638,-0.42774603,0
386,5,0.0,-0.1,27.5,21.83,109.0,54569.984,43085.74,73.0,18.0,1.5055498,0.65899104,1.6329007,-1.445367,-1.4190189,0.8696817,0.58495265,-0.113950826,-0.86332387,-1.5886551,0.34783897,1.1179298,0.8658647,-0.571353,-0.011575461,-0.16510922,0
386,6,0.0,-0.2,24.1,19.53,249.0,68148.89,54018.61,93.0,29.0,1.5530385,0.30979222,1.2157542,-0.20570736,-1.6899663,0.9291461,-0.19420066,-0.47333476,-0.9251285,-1.1452026,0.11806449,0.8405806,-0.9708646,-0.78547585,0.9462208,-1.5976573,0
386,7,0.0,-0.2,28.45,31.2,110.0,54270.023,34563.883,66.0,19.0,1.4612023,1.1552377,1.7509222,0.088906266,-0.413804,0.66866195,0.77157885,0.6745197,-2.72875,-1.1969236,0.5861476,1.5152098,0.49217632,0.5891189,0.27565533,0.22377445,0
386,8,0.0,-0.2,30.23,23.77,10.0,5384.5786,2595.6843,10.0,7.0,0.08256072,-0.5037183,0.6532889,-1.9383732,-1.9641436,0.74384254,0.96289814,-0.061273172,-1.7528524,-0.27277008,-0.16671409,2.0104957,0.7052616,-0.95623684,-1.0753447,0.12827195,0
386,9,0.0,-0.2,23.75,16.82,53.0,24514.613,13229.16,38.0,5.0,2.2796721,3.3703601,2.0799901,-0.9392611,-2.5293024,-0.78101516,-0.5491527,-2.7588909,-2.1817443,0.8425811,0.24291186,4.038865,0.44973248,-1.685365,0.6093224,-2.2261064,0
386,10,0.0,0.2,23.28,15.43,72.0,28785.854,24967.166,39.0,37.0,-0.57570535,0.27176043,1.0296184,-1.3908869,-0.41342476,0.19998729,0.45124048,0.3405114,-2.275965,-0.4264871,-0.7783352,1.2986435,-0.273914,-0.5593335,0.6173231,-0.23396552,0
386,11,1.0,-0.2,20.4,15.6,0.0,0.0,0.0,0.0,0.0,0.027964462,-0.009986199,-0.026014417,-0.020090014,-0.02326084,-0.0032100454,-0.008181408,0.01711139,0.02152985,-0.026453681,-0.004026793,-0.009294957,0.010405622,0.016221397,0.018383577,-0.01398558,0
386,12,0.0,0.5,31.82,22.9,86.0,26235.584,9013.028,50.0,19.0,0.8515455,0.27905834,0.8379057,-0.30051228,-1.6608478,-0.74982285,0.7149424,-0.71994674,-1.3923727,-0.9618612,-0.18717448,0.8584794,-1.0817218,-0.9494342,-0.19424136,-0.70201474,1
386,13,0.0,-0.4,27.7,23.13,5.0,1948.468,1341.7363,4.0,4.0,1.353619,0.2780445,1.0172164,-1.6168199,-3.155406,-0.9077243,2.074566,2.3157394,-2.4364498,-0.26535714,1.8398582,2.240132,-1.6594905,-0.5724752,-0.19126308,-1.4234251,0
386,14,0.0,-0.1,28.75,21.22,305.0,128644.11,173328.6,96.0,232.0,0.24895902,-0.6315181,0.6760673,0.059660275,-1.039488,-0.45043802,0.52218723,-0.16825195,-1.2324551,0.4715432,-1.4793186,0.036531586,0.509741,-0.16335082,1.0367143,0.2005481,0
386,15,1.0,-0.1,27.35,22.55,0.0,0.0,0.0,0.0,0.0,-0.023921115,-0.022484772,-0.008086922,0.009301204,0.020474404,-0.0037099551,0.00853128,0.0029769987,-0.0038440265,0.022307321,0.019238655,-0.007816933,-0.007617196,-0.009241246,-0.030533891,-0.01398511,0
386,16,1.0,-0.2,25.0,18.1,0.0,0.0,0.0,0.0,0.0,-0.029441688,0.021008573,-0.0010277443,0.025468763,-0.026922619,0.025694434,0.021311272,0.008552384,-0.02650666,-0.016638119,-0.013803162,-0.022205692,0.015456948,0.011937354,0.008197885,0.008656934,0
386,17,0.0,-0.2,27.27,20.93,8.0,137543.4,68158.75,6.0,7.0,0.38238826,-0.31966063,0.6237009,-0.5155504,-2.8913321,1.3532076,0.7967723,-0.6535912,-1.1002147,-0.38937315,0.3111276,2.4622545,-0.32060036,0.017643364,-1.0574594,0.7853989,0
386,18,0.0,0.1,23.45,17.5,15.0,46354.17,46046.78,2.0,5.0,1.6656004,-0.24410754,2.2799578,-1.9209474,-2.4563816,0.47199026,0.80528444,2.928719,-2.19032,1.2055432,1.6852804,1.531581,-2.045249,0.123923026,2.8324704,-3.3080125,0
386,19,1.0,-0.1,26.5,16.77,0.0,0.0,0.0,0.0,0.0,0.027164955,0.028470263,7.3801726e-05,-0.010956053,-0.020609634,0.013845999,-0.0054098684,-0.01644177,0.011134192,-0.028871156,0.0042382404,0.0013950467,-0.0012779683,-0.031164333,0.0011698194,0.003107909,0
387,1,0.0,-0.1,29.55,22.7,286.0,74560.37,28438.32,119.0,53.0,0.37011933,0.18644889,0.62264556,0.0037083894,-1.2242835,0.6244337,-0.21152656,-0.31734353,-0.90791875,-1.506795,-0.8207617,1.9301594,1.0474155,0.060404252,1.0652263,-0.75032884,0
387,2,0.0,-0.3,29.4,21.87,36.0,24106.729,25361.455,30.0,9.0,0.69965196,-0.7390499,2.0505016,-0.67914414,-0.7923895,-0.35468096,1.4863365,0.35829487,-1.7600756,-1.7292875,-0.016145384,2.3977559,0.9330058,-2.199834,-0.5937593,-1.4012299,0
387,3,0.0,-0.1,28.5,21.4,186.0,59402.297,21736.8,92.0,21.0,0.3421643,-0.620151,1.09802,-0.76913226,-0.77160615,-0.23444097,-0.1376624,-1.2990555,-1.178095,-1.1489009,-0.61872536,1.9862067,0.19106355,0.4303835,0.30096036,-1.6555039,0
387,4,0.0,-0.1,27.23,18.97,213.0,101281.66,34144.543,90.0,22.0,1.6867207,0.39041585,1.8322606,0.41122636,-1.3219012,0.093689635,1.3591554,0.7003972,-0.6549951,-0.7166506,-0.8656154,1.9227334,-0.76886356,0.40327787,0.37860638,-0.42774603,0
387,5,0.0,0.1,27.5,21.83,109.0,54569.984,43085.74,73.0,18.0,1.5055498,0.65899104,1.6329007,-1.445367,-1.4190189,0.8696817,0.58495265,-0.113950826,-0.86332387,-1.5886551,0.34783897,1.1179298,0.8658647,-0.571353,-0.011575461,-0.16510922,0
387,6,0.0,-0.2,24.1,19.53,249.0,68148.89,54018.61,93.0,29.0,1.5530385,0.30979222,1.2157542,-0.20570736,-1.6899663,0.9291461,-0.19420066,-0.47333476,-0.9251285,-1.1452026,0.11806449,0.8405806,-0.9708646,-0.78547585,0.9462208,-1.5976573,0
387,7,0.0,-0.2,28.45,31.2,110.0,54270.023,34563.883,66.0,19.0,1.4612023,1.1552377,1.7509222,0.088906266,-0.413804,0.66866195,0.77157885,0.6745197,-2.72875,-1.1969236,0.5861476,1.5152098,0.49217632,0.5891189,0.27565533,0.22377445,0
387,8,0.0,-0.2,30.23,23.77,10.0,5384.5786,2595.6843,10.0,7.0,0.08256072,-0.5037183,0.6532889,-1.9383732,-1.9641436,0.74384254,0.96289814,-0.061273172,-1.7528524,-0.27277008,-0.16671409,2.0104957,0.7052616,-0.95623684,-1.0753447,0.12827195,0
387,9,0.0,-0.2,23.75,16.82,53.0,24514.613,13229.16,38.0,5.0,2.2796721,3.3703601,2.0799901,-0.9392611,-2.5293024,-0.78101516,-0.5491527,-2.7588909,-2.1817443,0.8425811,0.24291186,4.038865,0.44973248,-1.685365,0.6093224,-2.2261064,0
387,10,0.0,0.1,23.28,15.43,72.0,28785.854,24967.166,39.0,37.0,-0.57570535,0.27176043,1.0296184,-1.3908869,-0.41342476,0.19998729,0.45124048,0.3405114,-2.275965,-0.4264871,-0.7783352,1.2986435,-0.273914,-0.5593335,0.6173231,-0.23396552,0
387,11,1.0,-10.1,20.4,15.6,0.0,0.0,0.0,0.0,0.0,-0.018573284,-0.006927481,-0.004411407,0.0026820563,0.01900639,0.0014868826,0.011225395,-0.0027766563,0.023079496,-0.016601447,0.019901607,0.020946681,0.012670983,-0.0046126135,-0.006324291,-0.019665923,1
387,12,0.0,-0.1,31.82,22.9,160.0,41264.086,13944.176,73.0,33.0,0.8765325,0.3277041,0.8456137,-0.2524867,-1.6383467,-0.70689166,0.72912425,-0.71148294,-1.3954077,-0.93310064,-0.2146672,0.892784,-1.0864661,-0.93367696,-0.19962177,-0.6967725,0
387,13,0.0,-0.4,27.7,23.13,5.0,1948.468,1341.7363,4.0,4.0,1.353619,0.2780445,1.0172164,-1.6168199,-3.155406,-0.9077243,2.074566,2.3157394,-2.4364498,-0.26535714,1.8398582,2.240132,-1.6594905,-0.5724752,-0.19126308,-1.4234251,0
387,14,0.0,0.1,28.75,21.22,305.0,128644.11,173328.6,96.0,232.0,0.24895902,-0.6315181,0.6760673,0.059660275,-1.039488,-0.45043802,0.52218723,-0.16825195,-1.2324551,0.4715432,-1.4793186,0.036531586,0.509741,-0.16335082,1.0367143,0.2005481,0
387,15,1.0,-0.1,27.35,22.55,0.0,0.0,0.0,0.0,0.0,-0.023921115,-0.022484772,-0.008086922,0.009301204,0.020474404,-0.0037099551,0.00853128,0.0029769987,-0.0038440265,0.022307321,0.019238655,-0.007816933,-0.007617196,-0.009241246,-0.030533891,-0.01398511,0
387,16,1.0,-0.2,25.0,18.1,0.0,0.0,0.0,0.0,0.0,-0.029441688,0.021008573,-0.0010277443,0.025468763,-0.026922619,0.025694434,0.021311272,0.008552384,-0.02650666,-0.016638119,-0.013803162,-0.022205692,0.015456948,0.011937354,0.008197885,0.008656934,0
387,17,0.0,-0.2,27.27,20.93,8.0,137543.4,68158.75,6.0,7.0,0.38238826,-0.31966063,0.6237009,-0.5155504,-2.8913321,1.3532076,0.7967723,-0.6535912,-1.1002147,-0.38937315,0.3111276,2.4622545,-0.32060036,0.017643364,-1.0574594,0.7853989,0
387,18,0.0,0.1,23.45,17.5,15.0,46354.17,46046.78,2.0,5.0,1.6656004,-0.24410754,2.2799578,-1.9209474,-2.4563816,0.47199026,0.80528444,2.928719,-2.19032,1.2055432,1.6852804,1.531581,-2.045249,0.123923026,2.8324704,-3.3080125,0
387,19,1.0,-0.1,26.5,16.77,0.0,0.0,0.0,0.0,0.0,0.027164955,0.028470263,7.3801726e-05,-0.010956053,-0.020609634,0.013845999,-0.0054098684,-0.01644177,0.011134192,-0.028871156,0.0042382404,0.0013950467,-0.0012779683,-0.031164333,0.0011698194,0.003107909,0
389,1,0.0,0.2,31.8,23.4,286.0,74560.37,28438.32,119.0,53.0,0.37011933,0.18644889,0.62264556,0.0037083894,-1.2242835,0.6244337,-0.21152656,-0.31734353,-0.90791875,-1.506795,-0.8207617,1.9301594,1.0474155,0.060404252,1.0652263,-0.75032884,0
389,2,0.0,-0.3,29.9,22.7,36.0,24106.729,25361.455,30.0,9.0,0.69965196,-0.7390499,2.0505016,-0.67914414,-0.7923895,-0.35468096,1.4863365,0.35829487,-1.7600756,-1.7292875,-0.016145384,2.3977559,0.9330058,-2.199834,-0.5937593,-1.4012299,0
389,3,0.0,0.2,28.87,21.67,186.0,59402.297,21736.8,92.0,21.0,0.3421643,-0.620151,1.09802,-0.76913226,-0.77160615,-0.23444097,-0.1376624,-1.2990555,-1.178095,-1.1489009,-0.61872536,1.9862067,0.19106355,0.4303835,0.30096036,-1.6555039,0
389,4,0.0,-0.1,28.57,19.87,213.0,101281.66,34144.543,90.0,22.0,1.6867207,0.39041585,1.8322606,0.41122636,-1.3219012,0.093689635,1.3591554,0.7003972,-0.6549951,-0.7166506,-0.8656154,1.9227334,-0.76886356,0.40327787,0.37860638,-0.42774603,0
389,5,0.0,-0.1,27.5,21.83,109.0,54569.984,43085.74,73.0,18.0,1.5055498,0.65899104,1.6329007,-1.445367,-1.4190189,0.8696817,0.58495265,-0.113950826,-0.86332387,-1.5886551,0.34783897,1.1179298,0.8658647,-0.571353,-0.011575461,-0.16510922,0
389,6,0.0,-0.2,24.0,20.8,249.0,68148.89,54018.61,93.0,29.0,1.5530385,0.30979222,1.2157542,-0.20570736,-1.6899663,0.9291461,-0.19420066,-0.47333476,-0.9251285,-1.1452026,0.11806449,0.8405806,-0.9708646,-0.78547585,0.9462208,-1.5976573,0
389,7,0.0,-0.2,28.5,31.2,110.0,54270.023,34563.883,66.0,19.0,1.4612023,1.1552377,1.7509222,0.088906266,-0.413804,0.66866195,0.77157885,0.6745197,-2.72875,-1.1969236,0.5861476,1.5152098,0.49217632,0.5891189,0.27565533,0.22377445,0
389,8,0.0,-0.2,31.55,24.8,10.0,5384.5786,2595.6843,10.0,7.0,0.08256072,-0.5037183,0.6532889,-1.9383732,-1.9641436,0.74384254,0.96289814,-0.061273172,-1.7528524,-0.27277008,-0.16671409,2.0104957,0.7052616,-0.95623684,-1.0753447,0.12827195,0
389,9,0.0,-0.2,24.65,17.45,53.0,24514.613,13229.16,38.0,5.0,2.2796721,3.3703601,2.0799901,-0.9392611,-2.5293024,-0.78101516,-0.5491527,-2.7588909,-2.1817443,0.8425811,0.24291186,4.038865,0.44973248,-1.685365,0.6093224,-2.2261064,0
389,10,0.0,0.2,23.83,16.53,72.0,28785.854,24967.166,39.0,37.0,-0.57570535,0.27176043,1.0296184,-1.3908869,-0.41342476,0.19998729,0.45124048,0.3405114,-2.275965,-0.4264871,-0.7783352,1.2986435,-0.273914,-0.5593335,0.6173231,-0.23396552,0
389,11,1.0,-0.2,20.5,15.6,0.0,0.0,0.0,0.0,0.0,0.027964462,-0.009986199,-0.026014417,-0.020090014,-0.02326084,-0.0032100454,-0.008181408,0.01711139,0.02152985,-0.026453681,-0.004026793,-0.009294957,0.010405622,0.016221397,0.018383577,-0.01398558,0
389,12,0.0,-0.1,33.58,23.85,160.0,41264.086,13944.176,73.0,33.0,0.8765325,0.3277041,0.8456137,-0.2524867,-1.6383467,-0.70689166,0.72912425,-0.71148294,-1.3954077,-0.93310064,-0.2146672,0.892784,-1.0864661,-0.93367696,-0.19962177,-0.6967725,0
389,13,0.0,-0.4,28.98,24.27,5.0,1948.468,1341.7363,4.0,4.0,1.353619,0.2780445,1.0172164,-1.6168199,-3.155406,-0.9077243,2.074566,2.3157394,-2.4364498,-0.26535714,1.8398582,2.240132,-1.6594905,-0.5724752,-0.19126308,-1.4234251,0
389,14,0.0,-0.1,29.72,22.65,305.0,128644.11,173328.6,96.0,232.0,0.24895902,-0.6315181,0.6760673,0.059660275,-1.039488,-0.45043802,0.52218723,-0.16825195,-1.2324551,0.4715432,-1.4793186,0.036531586,0.509741,-0.16335082,1.0367143,0.2005481,0
389,15,1.0,-0.1,28.92,24.72,0.0,0.0,0.0,0.0,0.0,-0.023921115,-0.022484772,-0.008086922,0.009301204,0.020474404,-0.0037099551,0.00853128,0.0029769987,-0.0038440265,0.022307321,0.019238655,-0.007816933,-0.007617196,-0.009241246,-0.030533891,-0.01398511,0
389,16,1.0,-0.2,26.82,19.8,0.0,0.0,0.0,0.0,0.0,-0.029441688,0.021008573,-0.0010277443,0.025468763,-0.026922619,0.025694434,0.021311272,0.008552384,-0.02650666,-0.016638119,-0.013803162,-0.022205692,0.015456948,0.011937354,0.008197885,0.008656934,0
389,17,0.0,-0.2,28.3,21.2,8.0,137543.4,68158.75,6.0,7.0,0.38238826,-0.31966063,0.6237009,-0.5155504,-2.8913321,1.3532076,0.7967723,-0.6535912,-1.1002147,-0.38937315,0.3111276,2.4622545,-0.32060036,0.017643364,-1.0574594,0.7853989,0
389,18,0.0,0.2,25.15,19.55,15.0,46354.17,46046.78,2.0,5.0,1.6656004,-0.24410754,2.2799578,-1.9209474,-2.4563816,0.47199026,0.80528444,2.928719,-2.19032,1.2055432,1.6852804,1.531581,-2.045249,0.123923026,2.8324704,-3.3080125,0
389,19,1.0,0.1,27.9,18.67,0.0,0.0,0.0,0.0,0.0,0.027164955,0.028470263,7.3801726e-05,-0.010956053,-0.020609634,0.013845999,-0.0054098684,-0.01644177,0.011134192,-0.028871156,0.0042382404,0.0013950467,-0.0012779683,-0.031164333,0.0011698194,0.003107909,0
392,1,0.0,0.3,31.8,23.4,286.0,74560.37,28438.32,119.0,53.0,0.37011933,0.18644889,0.62264556,0.0037083894,-1.2242835,0.6244337,-0.21152656,-0.31734353,-0.90791875,-1.506795,-0.8207617,1.9301594,1.0474155,0.060404252,1.0652263,-0.75032884,0
392,2,0.0,-0.3,29.9,22.7,36.0,24106.729,25361.455,30.0,9.0,0.69965196,-0.7390499,2.0505016,-0.67914414,-0.7923895,-0.35468096,1.4863365,0.35829487,-1.7600756,-1.7292875,-0.016145384,2.3977559,0.9330058,-2.199834,-0.5937593,-1.4012299,0
392,3,0.0,0.1,28.87,21.67,186.0,59402.297,21736.8,92.0,21.0,0.3421643,-0.620151,1.09802,-0.76913226,-0.77160615,-0.23444097,-0.1376624,-1.2990555,-1.178095,-1.1489009,-0.61872536,1.9862067,0.19106355,0.4303835,0.30096036,-1.6555039,0
392,4,0.0,-0.1,28.57,19.87,213.0,101281.66,34144.543,90.0,22.0,1.6867207,0.39041585,1.8322606,0.41122636,-1.3219012,0.093689635,1.3591554,0.7003972,-0.6549951,-0.7166506,-0.8656154,1.9227334,-0.76886356,0.40327787,0.37860638,-0.42774603,0
392,5,0.0,0.1,27.5,21.83,109.0,54569.984,43085.74,73.0,18.0,1.5055498,0.65899104,1.6329007,-1.445367,-1.4190189,0.8696817,0.58495265,-0.113950826,-0.86332387,-1.5886551,0.34783897,1.1179298,0.8658647,-0.571353,-0.011575461,-0.16510922,0
392,6,0.0,-0.2,24.0,20.8,249.0,68148.89,54018.61,93.0,29.0,1.5530385,0.30979222,1.2157542,-0.20570736,-1.6899663,0.9291461,-0.19420066,-0.47333476,-0.9251285,-1.1452026,0.11806449,0.8405806,-0.9708646,-0.78547585,0.9462208,-1.5976573,0
392,7,0.0,-0.2,28.5,31.2,110.0,54270.023,34563.883,66.0,19.0,1.4612023,1.1552377,1.7509222,0.088906266,-0.413804,0.66866195,0.77157885,0.6745197,-2.72875,-1.1969236,0.5861476,1.5152098,0.49217632,0.5891189,0.27565533,0.22377445,0
392,8,0.0,-0.2,31.55,24.8,10.0,5384.5786,2595.6843,10.0,7.0,0.08256072,-0.5037183,0.6532889,-1.9383732,-1.9641436,0.74384254,0.96289814,-0.061273172,-1.7528524,-0.27277008,-0.16671409,2.0104957,0.7052616,-0.95623684,-1.0753447,0.12827195,0
392,9,0.0,-0.2,24.65,17.45,53.0,24514.613,13229.16,38.0,5.0,2.2796721,3.3703601,2.0799901,-0.9392611,-2.5293024,-0.78101516,-0.5491527,-2.7588909,-2.1817443,0.8425811,0.24291186,4.038865,0.44973248,-1.685365,0.6093224,-2.2261064,0
392,10,0.0,0.2,23.83,16.53,72.0,28785.854,24967.166,39.0,37.0,-0.57570535,0.27176043,1.0296184,-1.3908869,-0.41342476,0.19998729,0.45124048,0.3405114,-2.275965,-0.4264871,-0.7783352,1.2986435,-0.273914,-0.5593335,0.6173231,-0.23396552,0
392,11,1.0,-0.2,20.5,15.6,0.0,0.0,0.0,0.0,0.0,0.027964462,-0.009986199,-0.026014417,-0.020090014,-0.02326084,-0.0032100454,-0.008181408,0.01711139,0.02152985,-0.026453681,-0.004026793,-0.009294957,0.010405622,0.016221397,0.018383577,-0.01398558,0
392,12,0.0,-0.1,33.58,23.85,160.0,41264.086,13944.176,73.0,33.0,0.8765325,0.3277041,0.8456137,-0.2524867,-1.6383467,-0.70689166,0.72912425,-0.71148294,-1.3954077,-0.93310064,-0.2146672,0.892784,-1.0864661,-0.93367696,-0.19962177,-0.6967725,0
392,13,0.0,-0.4,28.98,24.27,5.0,1948.468,1341.7363,4.0,4.0,1.353619,0.2780445,1.0172164,-1.6168199,-3.155406,-0.9077243,2.074566,2.3157394,-2.4364498,-0.26535714,1.8398582,2.240132,-1.6594905,-0.5724752,-0.19126308,-1.4234251,0
392,14,0.0,-0.1,29.72,22.65,305.0,128644.11,173328.6,96.0,232.0,0.24895902,-0.6315181,0.6760673,0.059660275,-1.039488,-0.45043802,0.52218723,-0.16825195,-1.2324551,0.4715432,-1.4793186,0.036531586,0.509741,-0.16335082,1.0367143,0.2005481,0
392,15,1.0,0.3,28.92,24.72,0.0,0.0,0.0,0.0,0.0,-0.023921115,-0.022484772,-0.008086922,0.009301204,0.020474404,-0.0037099551,0.00853128,0.0029769987,-0.0038440265,0.022307321,0.019238655,-0.007816933,-0.007617196,-0.009241246,-0.030533891,-0.01398511,0
392,16,1.0,0.3,26.82,19.8,0.0,0.0,0.0,0.0,0.0,-0.029441688,0.021008573,-0.0010277443,0.025468763,-0.026922619,0.025694434,0.021311272,0.008552384,-0.02650666,-0.016638119,-0.013803162,-0.022205692,0.015456948,0.011937354,0.008197885,0.008656934,0
392,17,0.0,-0.2,28.3,21.2,8.0,137543.4,68158.75,6.0,7.0,0.38238826,-0.31966063,0.6237009,-0.5155504,-2.8913321,1.3532076,0.7967723,-0.6535912,-1.1002147,-0.38937315,0.3111276,2.4622545,-0.32060036,0.017643364,-1.0574594,0.7853989,0
392,18,0.0,0.6,25.15,19.55,12.0,24354.17,24046.78,2.0,2.0,1.6979212,-0.33790207,2.3969476,-1.9821719,-2.5326786,0.47811714,0.8144484,2.9654167,-2.1821647,1.1648226,1.6711485,1.6505024,-2.1611676,0.20168425,2.675302,-3.4090166,1
392,19,1.0,0.2,27.9,18.67,0.0,0.0,0.0,0.0,0.0,0.027164955,0.028470263,7.3801726e-05,-0.010956053,-0.020609634,0.013845999,-0.0054098684,-0.01644177,0.011134192,-0.028871156,0.0042382404,0.0013950467,-0.0012779683,-0.031164333,0.0011698194,0.003107909,0
390,1,0.0,0.2,31.8,23.4,286.0,74560.37,28438.32,119.0,53.0,0.37011933,0.18644889,0.62264556,0.0037083894,-1.2242835,0.6244337,-0.21152656,-0.31734353,-0.90791875,-1.506795,-0.8207617,1.9301594,1.0474155,0.060404252,1.0652263,-0.75032884,0
390,2,0.0,-0.3,29.9,22.7,36.0,24106.729,25361.455,30.0,9.0,0.69965196,-0.7390499,2.0505016,-0.67914414,-0.7923895,-0.35468096,1.4863365,0.35829487,-1.7600756,-1.7292875,-0.016145384,2.3977559,0.9330058,-2.199834,-0.5937593,-1.4012299,0
390,3,0.0,0.7,28.87,21.67,134.0,48004.49,17800.22,75.0,14.0,0.32016915,-0.61054397,1.1130646,-0.72088337,-0.6941801,-0.24943204,-0.12417489,-1.2549524,-1.1764495,-1.0939769,-0.5927185,2.0042315,0.19470125,0.3980893,0.2958773,-1.6418353,1
390,4,0.0,-0.1,28.57,19.87,213.0,101281.66,34144.543,90.0,22.0,1.6867207,0.39041585,1.8322606,0.41122636,-1.3219012,0.093689635,1.3591554,0.7003972,-0.6549951,-0.7166506,-0.8656154,1.9227334,-0.76886356,0.40327787,0.37860638,-0.42774603,0
