@RELATION substation_anonymized

@ATTRIBUTE Timestamp NUMERIC
@ATTRIBUTE Sub_ID NUMERIC
@ATTRIBUTE Deep_Node NUMERIC
@ATTRIBUTE Current_[A] NUMERIC
@ATTRIBUTE Battery_Temperature_[°C] NUMERIC
@ATTRIBUTE Ambient_Temperature_[°C] NUMERIC
@ATTRIBUTE KE_cntUp NUMERIC
@ATTRIBUTE KE_pTot NUMERIC
@ATTRIBUTE KE_qTot NUMERIC
@ATTRIBUTE loadGroups NUMERIC
@ATTRIBUTE serviceLocations NUMERIC
@ATTRIBUTE Embedding_Feature_0 NUMERIC
@ATTRIBUTE Embedding_Feature_1 NUMERIC
@ATTRIBUTE Embedding_Feature_2 NUMERIC
@ATTRIBUTE Embedding_Feature_3 NUMERIC
@ATTRIBUTE Embedding_Feature_4 NUMERIC
@ATTRIBUTE Embedding_Feature_5 NUMERIC
@ATTRIBUTE Embedding_Feature_6 NUMERIC
@ATTRIBUTE Embedding_Feature_7 NUMERIC
@ATTRIBUTE Embedding_Feature_8 NUMERIC
@ATTRIBUTE Embedding_Feature_9 NUMERIC
@ATTRIBUTE Embedding_Feature_10 NUMERIC
@ATTRIBUTE Embedding_Feature_11 NUMERIC
@ATTRIBUTE Embedding_Feature_12 NUMERIC
@ATTRIBUTE Embedding_Feature_13 NUMERIC
@ATTRIBUTE Embedding_Feature_14 NUMERIC
@ATTRIBUTE Embedding_Feature_15 NUMERIC
@ATTRIBUTE Target {0,1}

@DATA
304,6,0.0,0.2,19.45,15.6,249.0,68148.89,54018.61,93.0,29.0,2.0094686,0.59476733,0.6700758,-0.5736623,0.359199,0.99654555,-0.28223208,-0.27642545,-0.7574266,-0.62452674,-0.29869395,1.4970871,-1.2997311,-0.99688643,1.1465368,-0.14673145,0
304,7,0.0,-0.2,24.5,27.3,110.0,54270.023,34563.883,66.0,19.0,3.1861358,1.1734483,0.58429664,-0.5084402,0.73748493,-0.43842193,0.73042893,-0.5502747,-1.4413126,-1.351372,0.89511895,-0.46191475,-1.7596902,-0.0044140453,1.7538756,1.8286022,0
304,8,0.0,1.6,24.83,17.57,5.0,4302.555,2352.5903,5.0,4.0,2.4847445,2.6443918,0.97077197,-1.0046896,-0.969232,0.07236429,2.2010942,-0.2041703,-0.56224144,-0.29237327,0.5898951,-0.7535139,0.45604149,-1.4019774,0.9305277,0.27091527,1
304,9,0.0,-0.2,19.6,12.45,53.0,24514.613,13229.16,38.0,5.0,2.563347,4.5063233,2.567138,-2.6878216,-1.42817,0.74901956,-1.5860659,-1.9590641,-0.20950016,1.3448461,-0.564652,1.4484804,-3.960266,-3.660642,3.254431,0.4020414,0
304,10,0.0,0.2,18.87,11.1,72.0,28785.854,24967.166,39.0,37.0,1.448786,1.6771854,1.1991638,-0.7747382,0.4285937,-0.7122125,0.9233991,0.38889238,-1.817049,0.10990667,-0.092858374,-0.6253683,-0.74971455,-1.2108065,0.9020634,-0.19198157,0
304,11,1.0,0.4,14.5,10.2,0.0,0.0,0.0,0.0,0.0,-0.019616341,-0.003363587,-0.026259169,-0.027606558,0.008187,-0.020023383,-0.016444644,0.019101076,0.0035234094,-0.011623226,-0.01193469,-0.01713356,0.011334028,-0.016298538,0.028215911,-0.010564655,1
304,12,0.0,0.2,26.42,17.0,160.0,41264.086,13944.176,73.0,33.0,2.4863255,1.2919985,0.29721662,-0.9856371,0.92422515,-0.57565993,0.012248716,-0.2591143,-1.1265224,-0.4848211,0.43971542,0.8477783,-1.1472595,-0.7240151,0.3697624,-0.6653647,0
304,13,0.0,0.7,22.9,17.9,3.0,948.468,341.73633,3.0,2.0,4.6267233,-0.085887775,1.5140456,-2.2106304,-1.3233858,-1.3784661,3.034574,0.81955,-2.3615866,0.053998664,1.1132696,0.48847926,-2.447123,-2.9400728,0.722219,-1.962185,1
304,14,0.0,-0.1,22.6,15.12,305.0,128644.11,173328.6,96.0,232.0,0.45164937,1.4501786,-0.50793314,-0.6841967,-0.81968045,-0.56176287,0.0034711326,0.07743673,-1.6745422,0.9853346,-0.044470903,0.1444098,-0.0735141,0.5046023,0.5096525,-0.1699514,0
304,15,1.0,-0.1,23.0,18.5,0.0,0.0,0.0,0.0,0.0,0.007778909,0.009922996,-0.031207925,-0.024880288,0.002358906,-0.008361001,-0.01565333,-0.026719393,0.021770436,-0.022496253,-0.019056506,0.016919125,0.01677673,-0.015154794,-0.008234646,0.015525844,0
304,16,1.0,-0.2,19.35,12.4,0.0,0.0,0.0,0.0,0.0,0.018516399,-0.017875988,-0.013442874,-0.027758107,-0.0041751508,-0.013276514,-0.014320718,0.021936376,-0.022948451,-0.02535783,0.022962801,-0.023898289,0.021386214,0.0016096197,0.022728384,0.0060477704,0
304,17,0.0,0.2,21.87,15.87,8.0,137543.4,68158.75,6.0,7.0,2.648656,0.24565639,-0.486547,-1.2054858,-0.8045667,0.4271089,2.2762077,0.57396525,-0.19097438,-1.073003,-0.76496327,1.113472,-1.4453584,-1.2677304,1.4087853,-0.66857123,0
304,18,0.0,0.2,19.3,13.42,15.0,46354.17,46046.78,2.0,5.0,4.301735,-1.564339,1.9479967,-1.0555334,0.8040732,0.57255787,1.7815974,4.3479595,-2.8012428,-0.105350114,1.4884654,1.5643015,-3.6976144,-1.1896616,5.0828795,0.35271594,0
304,19,1.0,-0.1,20.68,11.55,0.0,0.0,0.0,0.0,0.0,0.025619913,0.016029242,-0.0030155648,-0.001596706,-0.016914867,0.010602761,0.015891954,-0.01013992,0.019944154,0.026241325,-0.0021004807,0.002786886,-0.013665654,0.02193974,-0.009617096,0.0013744347,0
302,1,0.0,-0.1,24.5,17.2,286.0,74560.37,28438.32,119.0,53.0,2.5193596,2.2308507,-0.4468702,-0.47039244,0.0328583,0.85458446,0.10715882,0.15770866,-0.5811813,-1.5334291,0.46324983,0.46286434,-0.61559683,-0.2532499,0.6545778,-0.34712145,0
302,2,0.0,-0.3,26.55,19.02,36.0,24106.729,25361.455,30.0,9.0,3.0894344,3.2057488,1.4017204,-0.8421835,0.22361785,-0.9604553,1.8401989,-0.31812155,0.07969425,-1.4261495,0.30818143,0.70821613,1.064514,-1.8026816,1.336819,0.45360443,0
302,3,0.0,0.2,24.5,17.55,186.0,59402.297,21736.8,92.0,21.0,1.8635882,1.8637564,0.106330596,-1.1767589,1.0436344,0.5481547,1.4123218,0.329754,-0.4786663,-1.1759055,0.072474435,1.4154176,-1.025435,0.038381666,0.6092587,-0.9322631,0
302,4,0.0,-0.2,23.55,14.53,213.0,101281.66,34144.543,90.0,22.0,2.6444576,1.0025471,0.3534818,0.3649041,0.012895783,-0.43838733,-0.08082723,-0.052587193,-1.3178351,-1.3810228,-1.1384362,-0.5743113,-1.8313638,-0.83936554,2.2161367,-0.44059017,0
302,5,0.0,-0.1,24.5,19.1,109.0,54569.984,43085.74,73.0,18.0,3.092176,1.2613158,1.2965175,-0.7461661,-0.033721548,0.52562886,-0.07514413,-0.1117389,-0.85715896,-0.5813342,0.6039362,-0.21747574,-0.39062807,-1.5732371,1.1123542,-0.54819244,0
302,6,0.0,0.2,19.45,15.6,249.0,68148.89,54018.61,93.0,29.0,2.0094686,0.59476733,0.6700758,-0.5736623,0.359199,0.99654555,-0.28223208,-0.27642545,-0.7574266,-0.62452674,-0.29869395,1.4970871,-1.2997311,-0.99688643,1.1465368,-0.14673145,0
302,7,0.0,-0.2,24.5,27.3,110.0,54270.023,34563.883,66.0,19.0,3.1861358,1.1734483,0.58429664,-0.5084402,0.73748493,-0.43842193,0.73042893,-0.5502747,-1.4413126,-1.351372,0.89511895,-0.46191475,-1.7596902,-0.0044140453,1.7538756,1.8286022,0
302,8,0.0,-0.2,24.83,17.57,10.0,5384.5786,2595.6843,10.0,7.0,2.4713736,2.6643116,0.99135613,-1.0277742,-0.9451793,0.13539007,2.199453,-0.1707212,-0.56821537,-0.24705838,0.5936068,-0.7046121,0.4137459,-1.4642,0.91305876,0.32223904,0
302,9,0.0,-0.2,19.6,12.45,53.0,24514.613,13229.16,38.0,5.0,2.563347,4.5063233,2.567138,-2.6878216,-1.42817,0.74901956,-1.5860659,-1.9590641,-0.20950016,1.3448461,-0.564652,1.4484804,-3.960266,-3.660642,3.254431,0.4020414,0
302,10,0.0,0.2,18.87,11.1,72.0,28785.854,24967.166,39.0,37.0,1.448786,1.6771854,1.1991638,-0.7747382,0.4285937,-0.7122125,0.9233991,0.38889238,-1.817049,0.10990667,-0.092858374,-0.6253683,-0.74971455,-1.2108065,0.9020634,-0.19198157,0
302,11,1.0,-0.2,14.5,10.2,0.0,0.0,0.0,0.0,0.0,0.012351532,0.027183894,-0.029099967,0.03094481,-0.007934034,-0.012559822,0.028545592,0.00089064986,-0.022158105,-0.028609665,-0.0046758987,-0.011498079,0.0015101805,-0.011794863,0.0085351765,0.0019762926,0
302,12,0.0,2.4,26.42,17.0,77.0,24045.62,6689.7505,45.0,16.0,2.5053744,1.2843276,0.2749035,-0.96987104,0.92616534,-0.5654146,-0.03496582,-0.25744268,-1.129637,-0.44763723,0.41956243,0.86711663,-1.1672468,-0.6850355,0.42227522,-0.6210759,1
302,13,0.0,-0.4,22.9,17.9,5.0,1948.468,1341.7363,4.0,4.0,4.643122,-0.10349252,1.53929,-2.2470946,-1.2738204,-1.3288907,3.0359507,0.92472744,-2.3796191,0.0007212543,1.0761647,0.43347767,-2.4969866,-2.7824771,0.7028328,-1.9730992,0
302,14,0.0,-0.1,22.6,15.12,305.0,128644.11,173328.6,96.0,232.0,0.45164937,1.4501786,-0.50793314,-0.6841967,-0.81968045,-0.56176287,0.0034711326,0.07743673,-1.6745422,0.9853346,-0.044470903,0.1444098,-0.0735141,0.5046023,0.5096525,-0.1699514,0
302,15,1.0,-0.1,23.0,18.5,0.0,0.0,0.0,0.0,0.0,0.007778909,0.009922996,-0.031207925,-0.024880288,0.002358906,-0.008361001,-0.01565333,-0.026719393,0.021770436,-0.022496253,-0.019056506,0.016919125,0.01677673,-0.015154794,-0.008234646,0.015525844,0
302,16,1.0,-0.2,19.35,12.4,0.0,0.0,0.0,0.0,0.0,0.018516399,-0.017875988,-0.013442874,-0.027758107,-0.0041751508,-0.013276514,-0.014320718,0.021936376,-0.022948451,-0.02535783,0.022962801,-0.023898289,0.021386214,0.0016096197,0.022728384,0.0060477704,0
302,17,0.0,0.2,21.87,15.87,8.0,137543.4,68158.75,6.0,7.0,2.648656,0.24565639,-0.486547,-1.2054858,-0.8045667,0.4271089,2.2762077,0.57396525,-0.19097438,-1.073003,-0.76496327,1.113472,-1.4453584,-1.2677304,1.4087853,-0.66857123,0
302,18,0.0,0.1,19.3,13.42,15.0,46354.17,46046.78,2.0,5.0,4.301735,-1.564339,1.9479967,-1.0555334,0.8040732,0.57255787,1.7815974,4.3479595,-2.8012428,-0.105350114,1.4884654,1.5643015,-3.6976144,-1.1896616,5.0828795,0.35271594,0
303,1,0.0,0.1,24.5,17.2,286.0,74560.37,28438.32,119.0,53.0,2.5193596,2.2308507,-0.4468702,-0.47039244,0.0328583,0.85458446,0.10715882,0.15770866,-0.5811813,-1.5334291,0.46324983,0.46286434,-0.61559683,-0.2532499,0.6545778,-0.34712145,0
303,2,0.0,-0.3,26.55,19.02,36.0,24106.729,25361.455,30.0,9.0,3.0894344,3.2057488,1.4017204,-0.8421835,0.22361785,-0.9604553,1.8401989,-0.31812155,0.07969425,-1.4261495,0.30818143,0.70821613,1.064514,-1.8026816,1.336819,0.45360443,0
303,3,0.0,0.2,24.5,17.55,186.0,59402.297,21736.8,92.0,21.0,1.8635882,1.8637564,0.106330596,-1.1767589,1.0436344,0.5481547,1.4123218,0.329754,-0.4786663,-1.1759055,0.072474435,1.4154176,-1.025435,0.038381666,0.6092587,-0.9322631,0
303,4,0.0,-0.2,23.55,14.53,213.0,101281.66,34144.543,90.0,22.0,2.6444576,1.0025471,0.3534818,0.3649041,0.012895783,-0.43838733,-0.08082723,-0.052587193,-1.3178351,-1.3810228,-1.1384362,-0.5743113,-1.8313638,-0.83936554,2.2161367,-0.44059017,0
303,5,0.0,0.1,24.5,19.1,109.0,54569.984,43085.74,73.0,18.0,3.092176,1.2613158,1.2965175,-0.7461661,-0.033721548,0.52562886,-0.07514413,-0.1117389,-0.85715896,-0.5813342,0.6039362,-0.21747574,-0.39062807,-1.5732371,1.1123542,-0.54819244,0
303,6,0.0,0.2,19.45,15.6,249.0,68148.89,54018.61,93.0,29.0,2.0094686,0.59476733,0.6700758,-0.5736623,0.359199,0.99654555,-0.28223208,-0.27642545,-0.7574266,-0.62452674,-0.29869395,1.4970871,-1.2997311,-0.99688643,1.1465368,-0.14673145,0
303,7,0.0,-0.2,24.5,27.3,110.0,54270.023,34563.883,66.0,19.0,3.1861358,1.1734483,0.58429664,-0.5084402,0.73748493,-0.43842193,0.73042893,-0.5502747,-1.4413126,-1.351372,0.89511895,-0.46191475,-1.7596902,-0.0044140453,1.7538756,1.8286022,0
303,8,0.0,-0.2,24.83,17.57,10.0,5384.5786,2595.6843,10.0,7.0,2.4713736,2.6643116,0.99135613,-1.0277742,-0.9451793,0.13539007,2.199453,-0.1707212,-0.56821537,-0.24705838,0.5936068,-0.7046121,0.4137459,-1.4642,0.91305876,0.32223904,0
303,9,0.0,0.1,19.6,12.45,53.0,24514.613,13229.16,38.0,5.0,2.563347,4.5063233,2.567138,-2.6878216,-1.42817,0.74901956,-1.5860659,-1.9590641,-0.20950016,1.3448461,-0.564652,1.4484804,-3.960266,-3.660642,3.254431,0.4020414,0
303,10,0.0,0.2,18.87,11.1,72.0,28785.854,24967.166,39.0,37.0,1.448786,1.6771854,1.1991638,-0.7747382,0.4285937,-0.7122125,0.9233991,0.38889238,-1.817049,0.10990667,-0.092858374,-0.6253683,-0.74971455,-1.2108065,0.9020634,-0.19198157,0
303,11,1.0,-0.2,14.5,10.2,0.0,0.0,0.0,0.0,0.0,0.012351532,0.027183894,-0.029099967,0.03094481,-0.007934034,-0.012559822,0.028545592,0.00089064986,-0.022158105,-0.028609665,-0.0046758987,-0.011498079,0.0015101805,-0.011794863,0.0085351765,0.0019762926,0
303,12,0.0,0.1,26.42,17.0,160.0,41264.086,13944.176,73.0,33.0,2.4863255,1.2919985,0.29721662,-0.9856371,0.92422515,-0.57565993,0.012248716,-0.2591143,-1.1265224,-0.4848211,0.43971542,0.8477783,-1.1472595,-0.7240151,0.3697624,-0.6653647,0
303,13,0.0,-0.4,22.9,17.9,5.0,1948.468,1341.7363,4.0,4.0,4.643122,-0.10349252,1.53929,-2.2470946,-1.2738204,-1.3288907,3.0359507,0.92472744,-2.3796191,0.0007212543,1.0761647,0.43347767,-2.4969866,-2.7824771,0.7028328,-1.9730992,0
303,14,0.0,0.1,22.6,15.12,305.0,128644.11,173328.6,96.0,232.0,0.45164937,1.4501786,-0.50793314,-0.6841967,-0.81968045,-0.56176287,0.0034711326,0.07743673,-1.6745422,0.9853346,-0.044470903,0.1444098,-0.0735141,0.5046023,0.5096525,-0.1699514,0
303,15,1.0,-0.1,23.0,18.5,0.0,0.0,0.0,0.0,0.0,0.007778909,0.009922996,-0.031207925,-0.024880288,0.002358906,-0.008361001,-0.01565333,-0.026719393,0.021770436,-0.022496253,-0.019056506,0.016919125,0.01677673,-0.015154794,-0.008234646,0.015525844,0
303,16,1.0,-0.2,19.35,12.4,0.0,0.0,0.0,0.0,0.0,0.018516399,-0.017875988,-0.013442874,-0.027758107,-0.0041751508,-0.013276514,-0.014320718,0.021936376,-0.022948451,-0.02535783,0.022962801,-0.023898289,0.021386214,0.0016096197,0.022728384,0.0060477704,0
303,17,0.0,-0.2,21.87,15.87,8.0,137543.4,68158.75,6.0,7.0,2.648656,0.24565639,-0.486547,-1.2054858,-0.8045667,0.4271089,2.2762077,0.57396525,-0.19097438,-1.073003,-0.76496327,1.113472,-1.4453584,-1.2677304,1.4087853,-0.66857123,0
303,18,0.0,0.1,19.3,13.42,15.0,46354.17,46046.78,2.0,5.0,4.301735,-1.564339,1.9479967,-1.0555334,0.8040732,0.57255787,1.7815974,4.3479595,-2.8012428,-0.105350114,1.4884654,1.5643015,-3.6976144,-1.1896616,5.0828795,0.35271594,0
303,19,1.0,0.4,20.68,11.55,0.0,0.0,0.0,0.0,0.0,0.025619913,0.016029242,-0.0030155648,-0.001596706,-0.016914867,0.010602761,0.015891954,-0.01013992,0.019944154,0.026241325,-0.0021004807,0.002786886,-0.013665654,0.02193974,-0.009617096,0.0013744347,0
305,1,0.0,0.1,24.97,17.55,286.0,74560.37,28438.32,119.0,53.0,2.5193596,2.2308507,-0.4468702,-0.47039244,0.0328583,0.85458446,0.10715882,0.15770866,-0.5811813,-1.5334291,0.46324983,0.46286434,-0.61559683,-0.2532499,0.6545778,-0.34712145,0
305,2,0.0,-0.3,27.27,20.03,36.0,24106.729,25361.455,30.0,9.0,3.0894344,3.2057488,1.4017204,-0.8421835,0.22361785,-0.9604553,1.8401989,-0.31812155,0.07969425,-1.4261495,0.30818143,0.70821613,1.064514,-1.8026816,1.336819,0.45360443,0
305,3,0.0,0.2,24.5,17.4,186.0,59402.297,21736.8,92.0,21.0,1.8635882,1.8637564,0.106330596,-1.1767589,1.0436344,0.5481547,1.4123218,0.329754,-0.4786663,-1.1759055,0.072474435,1.4154176,-1.025435,0.038381666,0.6092587,-0.9322631,0
305,4,0.0,-0.1,23.83,15.58,213.0,101281.66,34144.543,90.0,22.0,2.6444576,1.0025471,0.3534818,0.3649041,0.012895783,-0.43838733,-0.08082723,-0.052587193,-1.3178351,-1.3810228,-1.1384362,-0.5743113,-1.8313638,-0.83936554,2.2161367,-0.44059017,0
305,5,0.0,0.1,24.83,19.6,109.0,54569.984,43085.74,73.0,18.0,3.092176,1.2613158,1.2965175,-0.7461661,-0.033721548,0.52562886,-0.07514413,-0.1117389,-0.85715896,-0.5813342,0.6039362,-0.21747574,-0.39062807,-1.5732371,1.1123542,-0.54819244,0
305,6,0.0,-0.2,20.5,16.25,249.0,68148.89,54018.61,93.0,29.0,2.0094686,0.59476733,0.6700758,-0.5736623,0.359199,0.99654555,-0.28223208,-0.27642545,-0.7574266,-0.62452674,-0.29869395,1.4970871,-1.2997311,-0.99688643,1.1465368,-0.14673145,0
305,7,0.0,-0.2,25.5,28.2,110.0,54270.023,34563.883,66.0,19.0,3.1861358,1.1734483,0.58429664,-0.5084402,0.73748493,-0.43842193,0.73042893,-0.5502747,-1.4413126,-1.351372,0.89511895,-0.46191475,-1.7596902,-0.0044140453,1.7538756,1.8286022,0
305,8,0.0,-0.2,25.83,18.37,10.0,5384.5786,2595.6843,10.0,7.0,2.4713736,2.6643116,0.99135613,-1.0277742,-0.9451793,0.13539007,2.199453,-0.1707212,-0.56821537,-0.24705838,0.5936068,-0.7046121,0.4137459,-1.4642,0.91305876,0.32223904,0
305,9,0.0,-0.2,19.87,12.6,53.0,24514.613,13229.16,38.0,5.0,2.563347,4.5063233,2.567138,-2.6878216,-1.42817,0.74901956,-1.5860659,-1.9590641,-0.20950016,1.3448461,-0.564652,1.4484804,-3.960266,-3.660642,3.254431,0.4020414,0
305,10,0.0,0.2,18.9,11.62,72.0,28785.854,24967.166,39.0,37.0,1.448786,1.6771854,1.1991638,-0.7747382,0.4285937,-0.7122125,0.9233991,0.38889238,-1.817049,0.10990667,-0.092858374,-0.6253683,-0.74971455,-1.2108065,0.9020634,-0.19198157,0
305,11,1.0,-0.2,15.5,11.05,0.0,0.0,0.0,0.0,0.0,0.012351532,0.027183894,-0.029099967,0.03094481,-0.007934034,-0.012559822,0.028545592,0.00089064986,-0.022158105,-0.028609665,-0.0046758987,-0.011498079,0.0015101805,-0.011794863,0.0085351765,0.0019762926,0
305,12,0.0,0.1,27.1,17.12,160.0,41264.086,13944.176,73.0,33.0,2.4863255,1.2919985,0.29721662,-0.9856371,0.92422515,-0.57565993,0.012248716,-0.2591143,-1.1265224,-0.4848211,0.43971542,0.8477783,-1.1472595,-0.7240151,0.3697624,-0.6653647,0
305,13,0.0,-0.4,23.4,19.07,5.0,1948.468,1341.7363,4.0,4.0,4.643122,-0.10349252,1.53929,-2.2470946,-1.2738204,-1.3288907,3.0359507,0.92472744,-2.3796191,0.0007212543,1.0761647,0.43347767,-2.4969866,-2.7824771,0.7028328,-1.9730992,0
305,14,0.0,-0.1,23.6,16.18,305.0,128644.11,173328.6,96.0,232.0,0.45164937,1.4501786,-0.50793314,-0.6841967,-0.81968045,-0.56176287,0.0034711326,0.07743673,-1.6745422,0.9853346,-0.044470903,0.1444098,-0.0735141,0.5046023,0.5096525,-0.1699514,0
305,15,1.0,0.1,24.35,19.8,0.0,0.0,0.0,0.0,0.0,0.007778909,0.009922996,-0.031207925,-0.024880288,0.002358906,-0.008361001,-0.01565333,-0.026719393,0.021770436,-0.022496253,-0.019056506,0.016919125,0.01677673,-0.015154794,-0.008234646,0.015525844,0
305,16,1.0,-0.2,21.2,13.92,0.0,0.0,0.0,0.0,0.0,0.018516399,-0.017875988,-0.013442874,-0.027758107,-0.0041751508,-0.013276514,-0.014320718,0.021936376,-0.022948451,-0.02535783,0.022962801,-0.023898289,0.021386214,0.0016096197,0.022728384,0.0060477704,0
305,17,0.0,0.2,22.5,16.42,8.0,137543.4,68158.75,6.0,7.0,2.648656,0.24565639,-0.486547,-1.2054858,-0.8045667,0.4271089,2.2762077,0.57396525,-0.19097438,-1.073003,-0.76496327,1.113472,-1.4453584,-1.2677304,1.4087853,-0.66857123,0
305,18,0.0,0.2,20.02,13.37,15.0,46354.17,46046.78,2.0,5.0,4.301735,-1.564339,1.9479967,-1.0555334,0.8040732,0.57255787,1.7815974,4.3479595,-2.8012428,-0.105350114,1.4884654,1.5643015,-3.6976144,-1.1896616,5.0828795,0.35271594,0
305,19,1.0,-0.1,22.38,12.85,0.0,0.0,0.0,0.0,0.0,0.025619913,0.016029242,-0.0030155648,-0.001596706,-0.016914867,0.010602761,0.015891954,-0.01013992,0.019944154,0.026241325,-0.0021004807,0.002786886,-0.013665654,0.02193974,-0.009617096,0.0013744347,0
308,1,0.0,0.1,24.97,17.55,286.0,74560.37,28438.32,119.0,53.0,2.5193596,2.2308507,-0.4468702,-0.47039244,0.0328583,0.85458446,0.10715882,0.15770866,-0.5811813,-1.5334291,0.46324983,0.46286434,-0.61559683,-0.2532499,0.6545778,-0.34712145,0
308,2,0.0,-0.3,27.27,20.03,36.0,24106.729,25361.455,30.0,9.0,3.0894344,3.2057488,1.4017204,-0.8421835,0.22361785,-0.9604553,1.8401989,-0.31812155,0.07969425,-1.4261495,0.30818143,0.70821613,1.064514,-1.8026816,1.336819,0.45360443,0
308,3,0.0,0.2,24.5,17.4,186.0,59402.297,21736.8,92.0,21.0,1.8635882,1.8637564,0.106330596,-1.1767589,1.0436344,0.5481547,1.4123218,0.329754,-0.4786663,-1.1759055,0.072474435,1.4154176,-1.025435,0.038381666,0.6092587,-0.9322631,0
308,4,0.0,-0.2,23.83,15.58,213.0,101281.66,34144.543,90.0,22.0,2.6444576,1.0025471,0.3534818,0.3649041,0.012895783,-0.43838733,-0.08082723,-0.052587193,-1.3178351,-1.3810228,-1.1384362,-0.5743113,-1.8313638,-0.83936554,2.2161367,-0.44059017,0
308,5,0.0,-0.1,24.83,19.6,109.0,54569.984,43085.74,73.0,18.0,3.092176,1.2613158,1.2965175,-0.7461661,-0.033721548,0.52562886,-0.07514413,-0.1117389,-0.85715896,-0.5813342,0.6039362,-0.21747574,-0.39062807,-1.5732371,1.1123542,-0.54819244,0
308,6,0.0,0.2,20.5,16.25,249.0,68148.89,54018.61,93.0,29.0,2.0094686,0.59476733,0.6700758,-0.5736623,0.359199,0.99654555,-0.28223208,-0.27642545,-0.7574266,-0.62452674,-0.29869395,1.4970871,-1.2997311,-0.99688643,1.1465368,-0.14673145,0
308,7,0.0,-0.5,25.5,28.2,110.0,54270.023,34563.883,66.0,19.0,3.1861358,1.1734483,0.58429664,-0.5084402,0.73748493,-0.43842193,0.73042893,-0.5502747,-1.4413126,-1.351372,0.89511895,-0.46191475,-1.7596902,-0.0044140453,1.7538756,1.8286022,0
308,8,0.0,-0.2,25.83,18.37,10.0,5384.5786,2595.6843,10.0,7.0,2.4713736,2.6643116,0.99135613,-1.0277742,-0.9451793,0.13539007,2.199453,-0.1707212,-0.56821537,-0.24705838,0.5936068,-0.7046121,0.4137459,-1.4642,0.91305876,0.32223904,0
308,9,0.0,0.3,19.87,12.6,53.0,24514.613,13229.16,38.0,5.0,2.563347,4.5063233,2.567138,-2.6878216,-1.42817,0.74901956,-1.5860659,-1.9590641,-0.20950016,1.3448461,-0.564652,1.4484804,-3.960266,-3.660642,3.254431,0.4020414,0
308,10,0.0,0.2,18.9,11.62,72.0,28785.854,24967.166,39.0,37.0,1.448786,1.6771854,1.1991638,-0.7747382,0.4285937,-0.7122125,0.9233991,0.38889238,-1.817049,0.10990667,-0.092858374,-0.6253683,-0.74971455,-1.2108065,0.9020634,-0.19198157,0
308,11,1.0,-0.2,15.5,11.05,0.0,0.0,0.0,0.0,0.0,0.012351532,0.027183894,-0.029099967,0.03094481,-0.007934034,-0.012559822,0.028545592,0.00089064986,-0.022158105,-0.028609665,-0.0046758987,-0.011498079,0.0015101805,-0.011794863,0.0085351765,0.0019762926,0
308,12,0.0,0.2,27.1,17.12,160.0,41264.086,13944.176,73.0,33.0,2.4863255,1.2919985,0.29721662,-0.9856371,0.92422515,-0.57565993,0.012248716,-0.2591143,-1.1265224,-0.4848211,0.43971542,0.8477783,-1.1472595,-0.7240151,0.3697624,-0.6653647,0
308,13,0.0,-0.4,23.4,19.07,5.0,1948.468,1341.7363,4.0,4.0,4.643122,-0.10349252,1.53929,-2.2470946,-1.2738204,-1.3288907,3.0359507,0.92472744,-2.3796191,0.0007212543,1.0761647,0.43347767,-2.4969866,-2.7824771,0.7028328,-1.9730992,0
308,14,0.0,-0.1,23.6,16.18,305.0,128644.11,173328.6,96.0,232.0,0.45164937,1.4501786,-0.50793314,-0.6841967,-0.81968045,-0.56176287,0.0034711326,0.07743673,-1.6745422,0.9853346,-0.044470903,0.1444098,-0.0735141,0.5046023,0.5096525,-0.1699514,0
308,15,1.0,0.1,24.35,19.8,0.0,0.0,0.0,0.0,0.0,0.007778909,0.009922996,-0.031207925,-0.024880288,0.002358906,-0.008361001,-0.01565333,-0.026719393,0.021770436,-0.022496253,-0.019056506,0.016919125,0.01677673,-0.015154794,-0.008234646,0.015525844,0
308,16,1.0,-0.2,21.2,13.92,0.0,0.0,0.0,0.0,0.0,0.018516399,-0.017875988,-0.013442874,-0.027758107,-0.0041751508,-0.013276514,-0.014320718,0.021936376,-0.022948451,-0.02535783,0.022962801,-0.023898289,0.021386214,0.0016096197,0.022728384,0.0060477704,0
308,17,0.0,-10.2,22.5,16.42,6.0,62543.41,38158.754,6.0,5.0,2.6776705,0.26866308,-0.4810443,-1.1209868,-0.7599716,0.4535281,2.2399626,0.5419956,-0.17270254,-1.0692304,-0.7489251,1.0787057,-1.4747682,-1.1863867,1.3741614,-0.6109729,1
308,18,0.0,0.2,20.02,13.37,15.0,46354.17,46046.78,2.0,5.0,4.301735,-1.564339,1.9479967,-1.0555334,0.8040732,0.57255787,1.7815974,4.3479595,-2.8012428,-0.105350114,1.4884654,1.5643015,-3.6976144,-1.1896616,5.0828795,0.35271594,0
308,19,1.0,-0.1,22.38,12.85,0.0,0.0,0.0,0.0,0.0,0.025619913,0.016029242,-0.0030155648,-0.001596706,-0.016914867,0.010602761,0.015891954,-0.01013992,0.019944154,0.026241325,-0.0021004807,0.002786886,-0.013665654,0.02193974,-0.009617096,0.0013744347,0
