@RELATION substation_anonymized

@ATTRIBUTE Timestamp NUMERIC
@ATTRIBUTE Sub_ID NUMERIC
@ATTRIBUTE Deep_Node NUMERIC
@ATTRIBUTE Current_[A] NUMERIC
@ATTRIBUTE Battery_Temperature_[°C] NUMERIC
@ATTRIBUTE Ambient_Temperature_[°C] NUMERIC
@ATTRIBUTE KE_cntUp NUMERIC
@ATTRIBUTE KE_pTot NUMERIC
@ATTRIBUTE KE_qTot NUMERIC
@ATTRIBUTE loadGroups NUMERIC
@ATTRIBUTE serviceLocations NUMERIC
@ATTRIBUTE Embedding_Feature_0 NUMERIC
@ATTRIBUTE Embedding_Feature_1 NUMERIC
@ATTRIBUTE Embedding_Feature_2 NUMERIC
@ATTRIBUTE Embedding_Feature_3 NUMERIC
@ATTRIBUTE Embedding_Feature_4 NUMERIC
@ATTRIBUTE Embedding_Feature_5 NUMERIC
@ATTRIBUTE Embedding_Feature_6 NUMERIC
@ATTRIBUTE Embedding_Feature_7 NUMERIC
@ATTRIBUTE Target {0,1}

@DATA
514,15,1.0,-0.1,34.62,29.7,0.0,0.0,0.0,0.0,0.0,0.055327676,0.062048823,-0.05491004,0.0030171499,-0.027140047,-0.062346708,0.01471103,-0.040064335,0
514,16,1.0,-0.2,33.38,26.6,0.0,0.0,0.0,0.0,0.0,0.015924089,0.040621318,-0.028563414,-0.057181414,-0.02552811,0.028459236,-0.056438703,0.048750997,0
514,17,0.0,-0.2,34.83,28.0,8.0,137543.4,68158.75,6.0,7.0,1.4927797,2.8886938,0.4051653,-1.095483,0.45606458,-1.2743043,-0.7497645,-0.23002249,0
514,18,0.0,0.1,32.33,27.05,15.0,46354.17,46046.78,2.0,5.0,2.4070816,2.186233,2.2872033,-3.7418435,2.5572162,-3.3645816,2.845903,-6.209388,0
514,19,1.0,-0.1,35.0,24.63,0.0,0.0,0.0,0.0,0.0,0.04455451,0.013647154,-0.05375275,-0.011443984,-0.04582858,-0.057741135,-0.040703736,0.042913236,0
515,1,0.0,-0.1,37.5,30.5,286.0,74560.37,28438.32,119.0,53.0,3.1423023,2.7674947,-0.2866808,-0.60153323,-0.5934963,-0.9071958,-2.6183858,0.044293307,0
515,2,0.0,-0.2,32.75,26.3,36.0,24106.729,25361.455,30.0,9.0,3.7625086,2.8693845,1.5577923,-0.6211223,-0.31415588,1.1756002,-0.35130817,-0.55662894,0
515,3,0.0,0.1,32.5,25.2,186.0,59402.297,21736.8,92.0,21.0,2.826703,2.5825016,1.0749886,-0.32597575,0.0853977,-0.8196435,-3.5360262,0.33315495,0
515,4,0.0,-0.1,35.0,26.4,213.0,101281.66,34144.543,90.0,22.0,2.5488,3.072532,0.79548275,0.26691735,1.6819451,-1.6597066,0.29496598,-1.6776022,0
515,5,0.0,0.1,28.5,22.8,109.0,54569.984,43085.74,73.0,18.0,3.738832,2.8496048,1.0540553,0.1282823,0.8459365,-2.0863607,-1.2750615,-0.23178281,0
515,6,0.0,-0.2,27.5,24.0,249.0,68148.89,54018.61,93.0,29.0,2.1874247,2.13827,2.6962228,-0.18071899,1.3217217,-1.8722551,-1.5776504,-0.8833345,0
515,7,0.0,-0.1,31.5,34.75,110.0,54270.023,34563.883,66.0,19.0,2.564341,2.7202208,0.34826586,-2.5286477,-0.38537866,-2.0460925,-0.8432676,0.5491248,0
515,8,0.0,-0.2,39.25,30.63,10.0,5384.5786,2595.6843,10.0,7.0,3.2298687,3.2251525,0.39723384,-0.81153345,0.15710026,1.270618,-0.46982646,0.002749845,0
515,9,0.0,0.2,29.17,22.25,53.0,24514.613,13229.16,38.0,5.0,1.804982,4.333904,4.9180374,-0.126924,7.3054338,-1.2305216,-4.418557,-2.9130735,0
515,10,0.0,-0.1,30.6,22.8,72.0,28785.854,24967.166,39.0,37.0,1.4927995,3.5076733,0.27314046,-1.2759079,1.6159333,-1.5823139,-1.2680233,0.13626537,0
515,11,1.0,0.9,26.5,21.55,0.0,0.0,0.0,0.0,0.0,-0.020372618,0.024618596,0.0032920241,-0.004122194,0.036401205,-0.051503163,-0.012341283,-0.048781168,1
515,12,0.0,-0.1,39.0,29.4,160.0,41264.086,13944.176,73.0,33.0,1.5608498,3.2238166,1.1955856,-0.54400593,0.8734734,-1.0081445,-2.298149,-0.3351829,0
515,13,0.0,-0.4,35.17,30.67,5.0,1948.468,1341.7363,4.0,4.0,2.0287812,3.9933095,0.9354587,-3.5873618,3.196397,-2.1145844,-0.4424859,1.5776261,0
515,14,0.0,0.1,35.72,27.98,305.0,128644.11,173328.6,96.0,232.0,0.09050707,1.9629401,-1.5839242,-0.964336,1.3889995,-0.3454732,-2.0937796,-1.6398067,0
515,15,1.0,-0.1,34.62,29.7,0.0,0.0,0.0,0.0,0.0,0.055327676,0.062048823,-0.05491004,0.0030171499,-0.027140047,-0.062346708,0.01471103,-0.040064335,0
515,16,1.0,-0.2,33.38,26.6,0.0,0.0,0.0,0.0,0.0,0.015924089,0.040621318,-0.028563414,-0.057181414,-0.02552811,0.028459236,-0.056438703,0.048750997,0
515,17,0.0,-0.2,34.83,28.0,8.0,137543.4,68158.75,6.0,7.0,1.4927797,2.8886938,0.4051653,-1.095483,0.45606458,-1.2743043,-0.7497645,-0.23002249,0
515,18,0.0,0.1,32.33,27.05,15.0,46354.17,46046.78,2.0,5.0,2.4070816,2.186233,2.2872033,-3.7418435,2.5572162,-3.3645816,2.845903,-6.209388,0
515,19,1.0,-0.1,35.0,24.63,0.0,0.0,0.0,0.0,0.0,0.04455451,0.013647154,-0.05375275,-0.011443984,-0.04582858,-0.057741135,-0.040703736,0.042913236,0
517,1,0.0,-0.1,37.5,30.5,286.0,74560.37,28438.32,119.0,53.0,3.1423023,2.7674947,-0.2866808,-0.60153323,-0.5934963,-0.9071958,-2.6183858,0.044293307,0
517,2,0.0,-0.3,32.75,26.4,36.0,24106.729,25361.455,30.0,9.0,3.7625086,2.8693845,1.5577923,-0.6211223,-0.31415588,1.1756002,-0.35130817,-0.55662894,0
517,3,0.0,-0.1,32.5,25.2,186.0,59402.297,21736.8,92.0,21.0,2.826703,2.5825016,1.0749886,-0.32597575,0.0853977,-0.8196435,-3.5360262,0.33315495,0
517,4,0.0,-0.1,35.0,26.3,213.0,101281.66,34144.543,90.0,22.0,2.5488,3.072532,0.79548275,0.26691735,1.6819451,-1.6597066,0.29496598,-1.6776022,0
517,5,0.0,0.1,28.5,22.8,109.0,54569.984,43085.74,73.0,18.0,3.738832,2.8496048,1.0540553,0.1282823,0.8459365,-2.0863607,-1.2750615,-0.23178281,0
517,6,0.0,-0.2,27.5,24.0,249.0,68148.89,54018.61,93.0,29.0,2.1874247,2.13827,2.6962228,-0.18071899,1.3217217,-1.8722551,-1.5776504,-0.8833345,0
517,7,0.0,0.1,32.5,34.75,110.0,54270.023,34563.883,66.0,19.0,2.564341,2.7202208,0.34826586,-2.5286477,-0.38537866,-2.0460925,-0.8432676,0.5491248,0
517,8,0.0,-0.2,39.0,30.8,10.0,5384.5786,2595.6843,10.0,7.0,3.2298687,3.2251525,0.39723384,-0.81153345,0.15710026,1.270618,-0.46982646,0.002749845,0
517,9,0.0,0.2,29.45,21.9,53.0,24514.613,13229.16,38.0,5.0,1.804982,4.333904,4.9180374,-0.126924,7.3054338,-1.2305216,-4.418557,-2.9130735,0
517,10,0.0,-0.1,31.0,22.87,72.0,28785.854,24967.166,39.0,37.0,1.4927995,3.5076733,0.27314046,-1.2759079,1.6159333,-1.5823139,-1.2680233,0.13626537,0
517,11,1.0,-0.2,26.5,21.55,0.0,0.0,0.0,0.0,0.0,-0.0040132552,0.043387547,0.038182244,-0.013207056,-0.015450757,-0.05750168,0.062310413,-0.048773494,0
517,12,0.0,-0.1,39.0,29.87,160.0,41264.086,13944.176,73.0,33.0,1.5608498,3.2238166,1.1955856,-0.54400593,0.8734734,-1.0081445,-2.298149,-0.3351829,0
517,13,0.0,-0.4,37.25,31.1,5.0,1948.468,1341.7363,4.0,4.0,2.0287812,3.9933095,0.9354587,-3.5873618,3.196397,-2.1145844,-0.4424859,1.5776261,0
517,14,0.0,0.1,35.7,28.2,305.0,128644.11,173328.6,96.0,232.0,0.09050707,1.9629401,-1.5839242,-0.964336,1.3889995,-0.3454732,-2.0937796,-1.6398067,0
517,15,1.0,-0.1,34.65,29.72,0.0,0.0,0.0,0.0,0.0,0.055327676,0.062048823,-0.05491004,0.0030171499,-0.027140047,-0.062346708,0.01471103,-0.040064335,0
517,16,1.0,-0.2,33.83,26.55,0.0,0.0,0.0,0.0,0.0,0.015924089,0.040621318,-0.028563414,-0.057181414,-0.02552811,0.028459236,-0.056438703,0.048750997,0
517,17,0.0,-0.2,34.75,28.25,8.0,137543.4,68158.75,6.0,7.0,1.4927797,2.8886938,0.4051653,-1.095483,0.45606458,-1.2743043,-0.7497645,-0.23002249,0
517,18,0.0,0.2,32.95,27.28,15.0,46354.17,46046.78,2.0,5.0,2.4070816,2.186233,2.2872033,-3.7418435,2.5572162,-3.3645816,2.845903,-6.209388,0
520,1,0.0,-0.1,37.5,30.5,286.0,74560.37,28438.32,119.0,53.0,3.1423023,2.7674947,-0.2866808,-0.60153323,-0.5934963,-0.9071958,-2.6183858,0.044293307,0
520,2,0.0,-0.2,32.75,26.4,36.0,24106.729,25361.455,30.0,9.0,3.7625086,2.8693845,1.5577923,-0.6211223,-0.31415588,1.1756002,-0.35130817,-0.55662894,0
520,3,0.0,-0.1,32.5,25.2,186.0,59402.297,21736.8,92.0,21.0,2.826703,2.5825016,1.0749886,-0.32597575,0.0853977,-0.8196435,-3.5360262,0.33315495,0
520,4,0.0,-0.1,35.0,26.3,213.0,101281.66,34144.543,90.0,22.0,2.5488,3.072532,0.79548275,0.26691735,1.6819451,-1.6597066,0.29496598,-1.6776022,0
520,5,0.0,-0.1,28.5,22.8,109.0,54569.984,43085.74,73.0,18.0,3.738832,2.8496048,1.0540553,0.1282823,0.8459365,-2.0863607,-1.2750615,-0.23178281,0
520,6,0.0,-0.2,27.5,24.0,249.0,68148.89,54018.61,93.0,29.0,2.1874247,2.13827,2.6962228,-0.18071899,1.3217217,-1.8722551,-1.5776504,-0.8833345,0
520,7,0.0,-0.1,32.5,34.75,110.0,54270.023,34563.883,66.0,19.0,2.564341,2.7202208,0.34826586,-2.5286477,-0.38537866,-2.0460925,-0.8432676,0.5491248,0
520,8,0.0,-0.2,39.0,30.8,10.0,5384.5786,2595.6843,10.0,7.0,3.2298687,3.2251525,0.39723384,-0.81153345,0.15710026,1.270618,-0.46982646,0.002749845,0
520,9,0.0,0.2,29.45,21.9,53.0,24514.613,13229.16,38.0,5.0,1.804982,4.333904,4.9180374,-0.126924,7.3054338,-1.2305216,-4.418557,-2.9130735,0
520,10,0.0,-0.1,31.0,22.87,72.0,28785.854,24967.166,39.0,37.0,1.4927995,3.5076733,0.27314046,-1.2759079,1.6159333,-1.5823139,-1.2680233,0.13626537,0
520,11,1.0,-0.2,26.5,21.55,0.0,0.0,0.0,0.0,0.0,-0.0040132552,0.043387547,0.038182244,-0.013207056,-0.015450757,-0.05750168,0.062310413,-0.048773494,0
520,12,0.0,-0.1,39.0,29.87,160.0,41264.086,13944.176,73.0,33.0,1.5608498,3.2238166,1.1955856,-0.54400593,0.8734734,-1.0081445,-2.298149,-0.3351829,0
520,13,0.0,-0.4,37.25,31.1,5.0,1948.468,1341.7363,4.0,4.0,2.0287812,3.9933095,0.9354587,-3.5873618,3.196397,-2.1145844,-0.4424859,1.5776261,0
520,14,0.0,-0.1,35.7,28.2,305.0,128644.11,173328.6,96.0,232.0,0.09050707,1.9629401,-1.5839242,-0.964336,1.3889995,-0.3454732,-2.0937796,-1.6398067,0
520,15,1.0,-0.1,34.65,29.72,0.0,0.0,0.0,0.0,0.0,0.055327676,0.062048823,-0.05491004,0.0030171499,-0.027140047,-0.062346708,0.01471103,-0.040064335,0
520,16,1.0,-0.2,33.83,26.55,0.0,0.0,0.0,0.0,0.0,0.015924089,0.040621318,-0.028563414,-0.057181414,-0.02552811,0.028459236,-0.056438703,0.048750997,0
520,17,0.0,0.3,34.75,28.25,8.0,137543.4,68158.75,6.0,7.0,1.4927797,2.8886938,0.4051653,-1.095483,0.45606458,-1.2743043,-0.7497645,-0.23002249,0
520,18,0.0,-0.1,32.95,27.28,15.0,46354.17,46046.78,2.0,5.0,2.4070816,2.186233,2.2872033,-3.7418435,2.5572162,-3.3645816,2.845903,-6.209388,0
520,19,1.0,-0.5,35.0,24.63,0.0,0.0,0.0,0.0,0.0,0.04455451,0.013647154,-0.05375275,-0.011443984,-0.04582858,-0.057741135,-0.040703736,0.042913236,0
518,1,0.0,-0.1,37.5,30.5,286.0,74560.37,28438.32,119.0,53.0,3.1423023,2.7674947,-0.2866808,-0.60153323,-0.5934963,-0.9071958,-2.6183858,0.044293307,0
518,2,0.0,-0.2,32.75,26.4,36.0,24106.729,25361.455,30.0,9.0,3.7625086,2.8693845,1.5577923,-0.6211223,-0.31415588,1.1756002,-0.35130817,-0.55662894,0
518,3,0.0,0.1,32.5,25.2,186.0,59402.297,21736.8,92.0,21.0,2.826703,2.5825016,1.0749886,-0.32597575,0.0853977,-0.8196435,-3.5360262,0.33315495,0
518,4,0.0,-0.1,35.0,26.3,213.0,101281.66,34144.543,90.0,22.0,2.5488,3.072532,0.79548275,0.26691735,1.6819451,-1.6597066,0.29496598,-1.6776022,0
518,5,0.0,0.1,28.5,22.8,109.0,54569.984,43085.74,73.0,18.0,3.738832,2.8496048,1.0540553,0.1282823,0.8459365,-2.0863607,-1.2750615,-0.23178281,0
518,6,0.0,-0.2,27.5,24.0,249.0,68148.89,54018.61,93.0,29.0,2.1874247,2.13827,2.6962228,-0.18071899,1.3217217,-1.8722551,-1.5776504,-0.8833345,0
518,7,0.0,0.1,32.5,34.75,110.0,54270.023,34563.883,66.0,19.0,2.564341,2.7202208,0.34826586,-2.5286477,-0.38537866,-2.0460925,-0.8432676,0.5491248,0
518,8,0.0,-0.2,39.0,30.8,10.0,5384.5786,2595.6843,10.0,7.0,3.2298687,3.2251525,0.39723384,-0.81153345,0.15710026,1.270618,-0.46982646,0.002749845,0
518,9,0.0,0.2,29.45,21.9,53.0,24514.613,13229.16,38.0,5.0,1.804982,4.333904,4.9180374,-0.126924,7.3054338,-1.2305216,-4.418557,-2.9130735,0
518,10,0.0,-0.1,31.0,22.87,72.0,28785.854,24967.166,39.0,37.0,1.4927995,3.5076733,0.27314046,-1.2759079,1.6159333,-1.5823139,-1.2680233,0.13626537,0
518,11,1.0,-0.2,26.5,21.55,0.0,0.0,0.0,0.0,0.0,-0.0040132552,0.043387547,0.038182244,-0.013207056,-0.015450757,-0.05750168,0.062310413,-0.048773494,0
518,12,0.0,0.1,39.0,29.87,160.0,41264.086,13944.176,73.0,33.0,1.5608498,3.2238166,1.1955856,-0.54400593,0.8734734,-1.0081445,-2.298149,-0.3351829,0
518,13,0.0,-0.4,37.25,31.1,5.0,1948.468,1341.7363,4.0,4.0,2.0287812,3.9933095,0.9354587,-3.5873618,3.196397,-2.1145844,-0.4424859,1.5776261,0
518,14,0.0,0.1,35.7,28.2,305.0,128644.11,173328.6,96.0,232.0,0.09050707,1.9629401,-1.5839242,-0.964336,1.3889995,-0.3454732,-2.0937796,-1.6398067,0
518,15,1.0,-0.1,34.65,29.72,0.0,0.0,0.0,0.0,0.0,0.055327676,0.062048823,-0.05491004,0.0030171499,-0.027140047,-0.062346708,0.01471103,-0.040064335,0
518,16,1.0,-0.2,33.83,26.55,0.0,0.0,0.0,0.0,0.0,0.015924089,0.040621318,-0.028563414,-0.057181414,-0.02552811,0.028459236,-0.056438703,0.048750997,0
518,17,0.0,-0.2,34.75,28.25,8.0,137543.4,68158.75,6.0,7.0,1.4927797,2.8886938,0.4051653,-1.095483,0.45606458,-1.2743043,-0.7497645,-0.23002249,0
518,18,0.0,0.1,32.95,27.28,15.0,46354.17,46046.78,2.0,5.0,2.4070816,2.186233,2.2872033,-3.7418435,2.5572162,-3.3645816,2.845903,-6.209388,0
518,19,1.0,-0.1,35.0,24.63,0.0,0.0,0.0,0.0,0.0,0.04455451,0.013647154,-0.05375275,-0.011443984,-0.04582858,-0.057741135,-0.040703736,0.042913236,0
519,1,0.0,-0.1,37.5,30.5,286.0,74560.37,28438.32,119.0,53.0,3.1423023,2.7674947,-0.2866808,-0.60153323,-0.5934963,-0.9071958,-2.6183858,0.044293307,0
519,2,0.0,-0.2,32.75,26.4,36.0,24106.729,25361.455,30.0,9.0,3.7625086,2.8693845,1.5577923,-0.6211223,-0.31415588,1.1756002,-0.35130817,-0.55662894,0
519,3,0.0,-0.1,32.5,25.2,186.0,59402.297,21736.8,92.0,21.0,2.826703,2.5825016,1.0749886,-0.32597575,0.0853977,-0.8196435,-3.5360262,0.33315495,0
519,4,0.0,-0.1,35.0,26.3,213.0,101281.66,34144.543,90.0,22.0,2.5488,3.072532,0.79548275,0.26691735,1.6819451,-1.6597066,0.29496598,-1.6776022,0
519,5,0.0,0.1,28.5,22.8,109.0,54569.984,43085.74,73.0,18.0,3.738832,2.8496048,1.0540553,0.1282823,0.8459365,-2.0863607,-1.2750615,-0.23178281,0
519,6,0.0,-0.2,27.5,24.0,249.0,68148.89,54018.61,93.0,29.0,2.1874247,2.13827,2.6962228,-0.18071899,1.3217217,-1.8722551,-1.5776504,-0.8833345,0
519,7,0.0,-0.1,32.5,34.75,110.0,54270.023,34563.883,66.0,19.0,2.564341,2.7202208,0.34826586,-2.5286477,-0.38537866,-2.0460925,-0.8432676,0.5491248,0
519,8,0.0,-0.2,39.0,30.8,10.0,5384.5786,2595.6843,10.0,7.0,3.2298687,3.2251525,0.39723384,-0.81153345,0.15710026,1.270618,-0.46982646,0.002749845,0
519,9,0.0,0.2,29.45,21.9,53.0,24514.613,13229.16,38.0,5.0,1.804982,4.333904,4.9180374,-0.126924,7.3054338,-1.2305216,-4.418557,-2.9130735,0
519,10,0.0,1.0,31.0,22.87,55.0,16826.84,18725.484,36.0,22.0,1.5110197,3.5048687,0.28759938,-1.247258,1.6465676,-1.5918863,-1.3133428,0.15221544,1
519,11,1.0,-0.2,26.5,21.55,0.0,0.0,0.0,0.0,0.0,-0.0040132552,0.043387547,0.038182244,-0.013207056,-0.015450757,-0.05750168,0.062310413,-0.048773494,0
519,12,0.0,-0.1,39.0,29.87,160.0,41264.086,13944.176,73.0,33.0,1.5608498,3.2238166,1.1955856,-0.54400593,0.8734734,-1.0081445,-2.298149,-0.3351829,0
519,13,0.0,-0.4,37.25,31.1,5.0,1948.468,1341.7363,4.0,4.0,2.0287812,3.9933095,0.9354587,-3.5873618,3.196397,-2.1145844,-0.4424859,1.5776261,0
519,14,0.0,0.9,35.7,28.2,235.0,101333.36,153908.12,81.0,177.0,0.07863918,1.956441,-1.5765933,-0.97507465,1.3785439,-0.34262398,-2.0770097,-1.6302856,0
519,15,1.0,-0.1,34.65,29.72,0.0,0.0,0.0,0.0,0.0,0.055327676,0.062048823,-0.05491004,0.0030171499,-0.027140047,-0.062346708,0.01471103,-0.040064335,0
519,16,1.0,-0.2,33.83,26.55,0.0,0.0,0.0,0.0,0.0,0.015924089,0.040621318,-0.028563414,-0.057181414,-0.02552811,0.028459236,-0.056438703,0.048750997,0
519,17,0.0,-0.2,34.75,28.25,8.0,137543.4,68158.75,6.0,7.0,1.4927797,2.8886938,0.4051653,-1.095483,0.45606458,-1.2743043,-0.7497645,-0.23002249,0
519,18,0.0,0.2,32.95,27.28,15.0,46354.17,46046.78,2.0,5.0,2.4070816,2.186233,2.2872033,-3.7418435,2.5572162,-3.3645816,2.845903,-6.209388,0
519,19,1.0,-0.1,35.0,24.63,0.0,0.0,0.0,0.0,0.0,0.04455451,0.013647154,-0.05375275,-0.011443984,-0.04582858,-0.057741135,-0.040703736,0.042913236,0
525,1,0.0,-0.1,37.5,30.5,286.0,74560.37,28438.32,119.0,53.0,3.1423023,2.7674947,-0.2866808,-0.60153323,-0.5934963,-0.9071958,-2.6183858,0.044293307,0
525,2,0.0,-0.3,32.75,26.9,36.0,24106.729,25361.455,30.0,9.0,3.7625086,2.8693845,1.5577923,-0.6211223,-0.31415588,1.1756002,-0.35130817,-0.55662894,0
525,3,0.0,-0.1,32.5,25.6,186.0,59402.297,21736.8,92.0,21.0,2.826703,2.5825016,1.0749886,-0.32597575,0.0853977,-0.8196435,-3.5360262,0.33315495,0
525,4,0.0,-0.1,35.0,27.2,213.0,101281.66,34144.543,90.0,22.0,2.5488,3.072532,0.79548275,0.26691735,1.6819451,-1.6597066,0.29496598,-1.6776022,0
525,5,0.0,0.1,28.5,22.8,109.0,54569.984,43085.74,73.0,18.0,3.738832,2.8496048,1.0540553,0.1282823,0.8459365,-2.0863607,-1.2750615,-0.23178281,0
525,6,0.0,-0.2,28.5,24.0,249.0,68148.89,54018.61,93.0,29.0,2.1874247,2.13827,2.6962228,-0.18071899,1.3217217,-1.8722551,-1.5776504,-0.8833345,0
525,7,0.0,-0.1,32.5,34.75,110.0,54270.023,34563.883,66.0,19.0,2.564341,2.7202208,0.34826586,-2.5286477,-0.38537866,-2.0460925,-0.8432676,0.5491248,0
525,8,0.0,-0.2,39.17,30.8,10.0,5384.5786,2595.6843,10.0,7.0,3.2298687,3.2251525,0.39723384,-0.81153345,0.15710026,1.270618,-0.46982646,0.002749845,0
525,9,0.0,0.2,29.45,21.8,53.0,24514.613,13229.16,38.0,5.0,1.804982,4.333904,4.9180374,-0.126924,7.3054338,-1.2305216,-4.418557,-2.9130735,0
525,10,0.0,-0.1,31.45,23.0,72.0,28785.854,24967.166,39.0,37.0,1.4927995,3.5076733,0.27314046,-1.2759079,1.6159333,-1.5823139,-1.2680233,0.13626537,0
525,11,1.0,-0.2,26.5,22.25,0.0,0.0,0.0,0.0,0.0,-0.0040132552,0.043387547,0.038182244,-0.013207056,-0.015450757,-0.05750168,0.062310413,-0.048773494,0
525,12,0.0,-0.1,39.0,29.67,160.0,41264.086,13944.176,73.0,33.0,1.5608498,3.2238166,1.1955856,-0.54400593,0.8734734,-1.0081445,-2.298149,-0.3351829,0
525,13,0.0,-0.4,36.88,32.1,5.0,1948.468,1341.7363,4.0,4.0,2.0287812,3.9933095,0.9354587,-3.5873618,3.196397,-2.1145844,-0.4424859,1.5776261,0
525,14,0.0,-0.1,36.25,28.52,305.0,128644.11,173328.6,96.0,232.0,0.09050707,1.9629401,-1.5839242,-0.964336,1.3889995,-0.3454732,-2.0937796,-1.6398067,0
525,15,1.0,-0.1,34.65,30.05,0.0,0.0,0.0,0.0,0.0,0.055327676,0.062048823,-0.05491004,0.0030171499,-0.027140047,-0.062346708,0.01471103,-0.040064335,0
525,16,1.0,-0.2,33.55,26.62,0.0,0.0,0.0,0.0,0.0,0.015924089,0.040621318,-0.028563414,-0.057181414,-0.02552811,0.028459236,-0.056438703,0.048750997,0
525,17,0.0,-0.2,34.75,29.27,8.0,137543.4,68158.75,6.0,7.0,1.4927797,2.8886938,0.4051653,-1.095483,0.45606458,-1.2743043,-0.7497645,-0.23002249,0
525,18,0.0,0.1,33.2,27.62,15.0,46354.17,46046.78,2.0,5.0,2.4070816,2.186233,2.2872033,-3.7418435,2.5572162,-3.3645816,2.845903,-6.209388,0
525,19,1.0,-0.1,34.48,25.88,0.0,0.0,0.0,0.0,0.0,0.04455451,0.013647154,-0.05375275,-0.011443984,-0.04582858,-0.057741135,-0.040703736,0.042913236,0
528,1,0.0,0.1,37.5,30.5,286.0,74560.37,28438.32,119.0,53.0,3.1423023,2.7674947,-0.2866808,-0.60153323,-0.5934963,-0.9071958,-2.6183858,0.044293307,0
528,2,0.0,-10.2,32.75,26.9,22.0,8470.719,5320.3213,20.0,4.0,3.756637,2.9623647,1.5188203,-0.57209015,-0.25141853,1.1302668,-0.36495206,-0.5160472,1
528,3,0.0,0.1,32.5,25.6,186.0,59402.297,21736.8,92.0,21.0,2.826703,2.5825016,1.0749886,-0.32597575,0.0853977,-0.8196435,-3.5360262,0.33315495,0
528,4,0.0,-0.1,35.0,27.2,213.0,101281.66,34144.543,90.0,22.0,2.5488,3.072532,0.79548275,0.26691735,1.6819451,-1.6597066,0.29496598,-1.6776022,0
528,5,0.0,-0.1,28.5,22.8,109.0,54569.984,43085.74,73.0,18.0,3.738832,2.8496048,1.0540553,0.1282823,0.8459365,-2.0863607,-1.2750615,-0.23178281,0
528,6,0.0,-0.2,28.5,24.0,249.0,68148.89,54018.61,93.0,29.0,2.1874247,2.13827,2.6962228,-0.18071899,1.3217217,-1.8722551,-1.5776504,-0.8833345,0
528,7,0.0,-0.1,32.5,34.75,110.0,54270.023,34563.883,66.0,19.0,2.564341,2.7202208,0.34826586,-2.5286477,-0.38537866,-2.0460925,-0.8432676,0.5491248,0
528,8,0.0,-0.2,39.17,30.8,10.0,5384.5786,2595.6843,10.0,7.0,3.2298687,3.2251525,0.39723384,-0.81153345,0.15710026,1.270618,-0.46982646,0.002749845,0
528,9,0.0,0.2,29.45,21.8,53.0,24514.613,13229.16,38.0,5.0,1.804982,4.333904,4.9180374,-0.126924,7.3054338,-1.2305216,-4.418557,-2.9130735,0
528,10,0.0,0.1,31.45,23.0,72.0,28785.854,24967.166,39.0,37.0,1.4927995,3.5076733,0.27314046,-1.2759079,1.6159333,-1.5823139,-1.2680233,0.13626537,0
528,11,1.0,-0.2,26.5,22.25,0.0,0.0,0.0,0.0,0.0,-0.0040132552,0.043387547,0.038182244,-0.013207056,-0.015450757,-0.05750168,0.062310413,-0.048773494,0
528,12,0.0,-0.1,39.0,29.67,160.0,41264.086,13944.176,73.0,33.0,1.5608498,3.2238166,1.1955856,-0.54400593,0.8734734,-1.0081445,-2.298149,-0.3351829,0
528,13,0.0,0.4,36.88,32.1,5.0,1948.468,1341.7363,4.0,4.0,2.0287812,3.9933095,0.9354587,-3.5873618,3.196397,-2.1145844,-0.4424859,1.5776261,0
528,14,0.0,-0.1,36.25,28.52,305.0,128644.11,173328.6,96.0,232.0,0.09050707,1.9629401,-1.5839242,-0.964336,1.3889995,-0.3454732,-2.0937796,-1.6398067,0
528,15,1.0,-0.1,34.65,30.05,0.0,0.0,0.0,0.0,0.0,0.055327676,0.062048823,-0.05491004,0.0030171499,-0.027140047,-0.062346708,0.01471103,-0.040064335,0
528,16,1.0,-0.2,33.55,26.62,0.0,0.0,0.0,0.0,0.0,0.015924089,0.040621318,-0.028563414,-0.057181414,-0.02552811,0.028459236,-0.056438703,0.048750997,0
528,17,0.0,-0.2,34.75,29.27,8.0,137543.4,68158.75,6.0,7.0,1.4927797,2.8886938,0.4051653,-1.095483,0.45606458,-1.2743043,-0.7497645,-0.23002249,0
528,18,0.0,1.1,33.2,27.62,14.0,45925.0,45925.0,1.0,4.0,2.428426,2.2273567,2.267634,-3.66743,2.5265155,-3.30755,2.8752959,-6.2031007,0
528,19,1.0,-0.1,34.48,25.88,0.0,0.0,0.0,0.0,0.0,0.04455451,0.013647154,-0.05375275,-0.011443984,-0.04582858,-0.057741135,-0.040703736,0.042913236,0
526,1,0.0,-0.1,37.5,30.5,286.0,74560.37,28438.32,119.0,53.0,3.1423023,2.7674947,-0.2866808,-0.60153323,-0.5934963,-0.9071958,-2.6183858,0.044293307,0
526,2,0.0,-0.2,32.75,26.9,36.0,24106.729,25361.455,30.0,9.0,3.7625086,2.8693845,1.5577923,-0.6211223,-0.31415588,1.1756002,-0.35130817,-0.55662894,0
526,3,0.0,0.7,32.5,25.6,166.0,52532.875,19502.861,84.0,16.0,2.8856676,2.6388698,1.0121815,-0.38744187,0.0951243,-0.7951504,-3.6005366,0.37794092,0
526,4,0.0,-0.1,35.0,27.2,213.0,101281.66,34144.543,90.0,22.0,2.5488,3.072532,0.79548275,0.26691735,1.6819451,-1.6597066,0.29496598,-1.6776022,0
